0.02,1.767869,-1.765779,-0.05809012,0.1244054,-3.500021,-3.500021,0,0,0,0,0,0
0.04,1.766707,-1.763291,-0.1280905,0.05440499,3.500021,-3.500021,3.218651E-05,-8.583069E-05,0.001604287,-0.004298334,0.08021434,-0.2149167
0.06,1.764146,-1.762202,-0.05809012,-0.01559543,3.498972,-3.500414,9.655952E-05,-0.0002574921,0.003208574,-0.008596667,0.08021434,-0.2149167
0.08,1.762985,-1.762514,0.01188933,-0.08560371,3.496875,3.498841,0.000193119,-0.0005149841,0.00481286,-0.012895,0.08021434,-0.2149167
0.09999999,1.763225,-1.764227,0.08182682,-0.01562689,-3.506313,3.497661,0.0003218651,-0.0008583069,0.006417147,-0.01719333,0.08021434,-0.2149167
0.12,1.764864,-1.764539,0.01170057,0.05432634,-3.510507,3.496089,0.0004827977,-0.00128746,0.008021434,-0.02149167,0.08021434,-0.2149167
0.14,1.765102,-1.763451,-0.05850957,0.1242481,-3.51575,-3.505919,0.0004398823,-0.001920462,-0.001978566,-0.03149167,-0.5,-0.5
0.16,1.763936,-1.760966,-0.1288246,0.05412972,3.476558,-3.505395,0.0002038479,-0.002746582,-0.01197857,-0.04149166,-0.5,-0.5
0.18,1.761366,-1.759885,-0.05929342,-0.01597818,3.466465,-3.502511,-0.0002360344,-0.00377655,-0.02197856,-0.05149166,-0.5,-0.5
0.2,1.760188,-1.760207,0.01003587,-0.0860284,3.453881,3.502904,-0.0008797646,-0.005010366,-0.03197856,-0.06149166,-0.5,-0.5
0.22,1.760398,-1.761933,0.07911349,-0.01597032,-3.561234,3.510769,-0.001716614,-0.006439209,-0.04197856,-0.07149166,-0.5,-0.5
0.24,1.761991,-1.762259,0.007888808,0.05424506,-3.578691,3.520993,-0.002757311,-0.008056641,-0.05197856,-0.08149166,-0.5,-0.5
0.26,1.762161,-1.761181,-0.06368501,0.1246649,-3.598452,-3.466334,-0.004001856,-0.009887695,-0.06197856,-0.09149165,-0.5,-0.5
0.28,1.760902,-1.758697,-0.135654,0.05533825,3.379219,-3.451129,-0.00543952,-0.01193237,-0.07197855,-0.1014917,-0.5,-0.5
0.3,1.758204,-1.757602,-0.06806967,-0.01368432,3.354239,-3.433564,-0.007080078,-0.01416016,-0.08197855,-0.1114917,-0.5,-0.5
0.32,1.75686,-1.757888,-0.000984898,-0.0823556,3.327021,3.586521,-0.008911133,-0.01660156,-0.09197855,-0.1214916,-0.5,-0.5
0.34,1.756858,-1.759548,0.06555552,-0.01062519,3.297193,3.608891,-0.01083374,-0.01916504,-0.09658836,-0.1287222,-0.2304905,-0.3615271
0.36,1.758189,-1.759774,0.1314994,0.06155264,-3.734167,3.632381,-0.01287842,-0.0218811,-0.1011982,-0.1359527,-0.2304905,-0.3615271
0.38,1.760839,-1.758557,0.05681603,0.1342002,-3.76735,-3.34268,-0.01498413,-0.02474976,-0.105808,-0.1431833,-0.2304905,-0.3615271
0.4,1.761997,-1.75589,-0.01853097,0.06734664,-3.802397,-3.316954,-0.01721191,-0.02774048,-0.1104178,-0.1504138,-0.2304905,-0.3615271
0.42,1.761649,-1.754561,-0.09457892,0.001007563,3.161105,-3.289736,-0.01950073,-0.03091431,-0.1150276,-0.1576443,-0.2304905,-0.3615271
0.4400001,1.759781,-1.754558,-0.03135683,-0.06478716,3.122329,-3.261773,-0.02200317,-0.03396606,-0.1250276,-0.1533808,-0.5,0.213175
0.4600001,1.759177,-1.755873,0.03108974,-0.1300226,3.085044,3.768842,-0.02468872,-0.03695679,-0.1350276,-0.1491173,-0.5,0.213175
0.4800001,1.759821,-1.758494,0.09279062,-0.05464578,-3.951535,3.801652,-0.02758789,-0.03985596,-0.1450276,-0.1448538,-0.5,0.213175
0.5000001,1.761698,-1.759609,0.01375992,0.02138726,-3.986955,3.837072,-0.03070068,-0.04266357,-0.1550276,-0.1405903,-0.5,0.213175
0.52,1.761994,-1.759204,-0.06597919,0.0981287,-4.021257,-3.124939,-0.03399658,-0.04537964,-0.1650276,-0.1363268,-0.5,0.213175
