0.02,2.491283,-0.003175813,-0.2119609,-0.1459854,3.500021,3.500021,0,0,0,0,0,0
0.04,2.487043,-0.006095443,-0.1419605,-0.07598495,3.500021,3.500021,0,0,0,0,0,0
0.06,2.484204,-0.007615585,-0.07196008,-0.005984541,3.500021,3.500021,0,0,0,0,0,0
0.08,2.482765,-0.007735734,-0.001959663,0.06401587,3.500021,3.500021,0,0,0,0,0,0
0.09999999,2.482726,-0.006455889,0.06804075,0.1340163,3.500021,-3.500021,-0.0001180172,-0.000128746,-0.005729274,-0.006542272,-0.2864637,-0.3271136
0.12,2.484088,-0.003776951,0.1380412,0.06401588,-3.501594,-3.498579,-0.0003433228,-0.0003862381,-0.01145855,-0.01308454,-0.2864637,-0.3271136
0.14,2.486851,-0.002498854,0.06800929,-0.005955699,-3.50474,-3.495826,-0.0006866455,-0.000783205,-0.01718782,-0.01962681,-0.2864637,-0.3271136
0.16,2.488214,-0.002621074,-0.002085494,-0.07587222,-3.509589,3.50841,-0.001147985,-0.001308918,-0.0229171,-0.02616909,-0.2864637,-0.3271136
0.18,2.488176,-0.004141178,-0.07227729,-0.005704027,3.484029,3.514046,-0.001716614,-0.001963377,-0.02864637,-0.03271136,-0.2864637,-0.3271136
0.2,2.486736,-0.004260394,-0.002596701,0.06457689,3.476033,3.520993,-0.002317429,-0.002821684,-0.03015162,-0.04271135,-0.07526242,-0.5
0.22,2.48669,-0.002973785,0.06692397,0.1349968,3.465547,-3.471708,-0.00295043,-0.00387311,-0.03165687,-0.05271135,-0.07526242,-0.5
0.24,2.488037,-0.0002789195,0.1362349,0.0655626,-3.54734,-3.463974,-0.003615618,-0.005128384,-0.03316212,-0.06271135,-0.07526242,-0.5
0.26,2.490771,0.00102816,0.0652881,-0.003716885,-3.562676,-3.455848,-0.004312992,-0.006591797,-0.03466737,-0.07271135,-0.07526242,-0.5
0.28,2.492088,0.0009495475,-0.005965418,-0.07283384,-3.580555,3.552714,-0.005031824,-0.008239746,-0.03617261,-0.08271135,-0.07526242,-0.5
0.3,2.491981,-0.0005126096,-0.07757652,-0.001779551,3.399353,3.561496,-0.005718469,-0.0100708,-0.03459477,-0.09127193,0.07889188,-0.4280292
