0.02,0.9806873,-2.297595,0.03652747,0.05373385,-3.500021,-3.500021,0,0,0,0,0,0
0.04,0.9814179,-2.296519,-0.03347295,-0.01626657,-3.500021,-3.500021,-4.291534E-05,-0.0001180172,-0.002227376,-0.005695891,-0.1113688,-0.2847946
0.06,0.9807493,-2.296846,-0.1034734,-0.08626698,3.498579,3.500545,-0.000128746,-0.0003433228,-0.004454751,-0.01139178,-0.1113688,-0.2847946
0.08,0.9786816,-2.298573,-0.03350178,-0.01625608,3.495826,3.501594,-0.0002574921,-0.0006866455,-0.006682126,-0.01708767,-0.1113688,-0.2847946
0.09999999,0.9780142,-2.2989,0.03641475,0.05377579,3.491632,3.503167,-0.0004398823,-0.001137257,-0.008909502,-0.02278356,-0.1113688,-0.2847946
0.12,0.9787459,-2.297825,0.1062474,0.1238391,-3.513915,-3.494647,-0.0006651878,-0.001705885,-0.01113688,-0.02847946,-0.1113688,-0.2847946
0.14,0.9808752,-2.295349,0.03596908,0.0539462,-3.520862,-3.491894,-0.0008690357,-0.002317429,-0.01001477,-0.03076891,0.05610549,-0.1144728
0.16,0.9815993,-2.294271,-0.03444816,-0.01589168,-3.528334,-3.489403,-0.001051426,-0.002982617,-0.008892658,-0.03305837,0.05610549,-0.1144728
0.18,0.9809154,-2.29459,-0.1050148,-0.08567975,3.463581,3.512866,-0.00120163,-0.00369072,-0.007770548,-0.03534782,0.05610549,-0.1144728
0.2,0.9788204,-2.296305,-0.03574321,-0.01542242,3.45493,3.514702,-0.001330376,-0.004441738,-0.006648438,-0.03763728,0.05610549,-0.1144728
0.22,0.9781113,-2.296614,0.03335539,0.05487161,3.445754,3.516274,-0.001437664,-0.005235672,-0.005526328,-0.03992673,0.05610549,-0.1144728
0.24,0.9787845,-2.295518,0.1022705,0.1251971,-3.563987,-3.482456,-0.001684427,-0.006134033,-0.01249181,-0.04449898,-0.348274,-0.2286124
0.26,0.9808367,-2.293016,0.03099073,0.05554798,-3.574963,-3.479441,-0.002070665,-0.007110596,-0.01945729,-0.04907123,-0.348274,-0.2286124
0.28,0.981464,-2.291908,-0.04050852,-0.01404085,-3.586894,-3.474723,-0.002596378,-0.008178711,-0.02642277,-0.05364347,-0.348274,-0.2286124
0.3,0.980662,-2.292192,-0.1122464,-0.08353531,3.400098,3.531742,-0.003261566,-0.009338379,-0.03338825,-0.05821572,-0.348274,-0.2286124
0.32,0.9784259,-2.293867,-0.04424442,-0.01290048,3.38593,3.539869,-0.004066229,-0.0105896,-0.04035373,-0.06278796,-0.348274,-0.2286124
0.34,0.9775506,-2.294131,0.02347418,0.05789689,3.370644,3.5497,-0.004945994,-0.01202393,-0.04375601,-0.07062644,-0.1701143,-0.3919238
