0.02,2.27126,1.046888,-0.04542635,0.04736743,-3.500021,3.500021,1.072884E-05,-0.0001502037,0.0005508487,-0.007619915,0.02754243,-0.3809958
0.04,2.270352,1.047836,-0.1154268,0.1173678,3.498186,-3.500152,3.218651E-05,-0.0004506111,0.001101697,-0.01523983,0.02754243,-0.3809958
0.06,2.268046,1.050184,-0.04546305,0.04736481,3.494515,-3.500414,6.437302E-05,-0.0009119509,0.001652546,-0.02285974,0.02754243,-0.3809958
0.08,2.26714,1.051132,0.02442726,-0.02264347,3.488879,-3.500807,0.0001072884,-0.001523495,0.002203395,-0.03047966,0.02754243,-0.3809958
0.09999999,2.267633,1.05068,0.09420484,-0.09265961,-3.518634,3.49871,0.0001609325,-0.002285242,0.002754243,-0.03809958,0.02754243,-0.3809958
0.12,2.269523,1.048828,0.02383216,-0.02268542,-3.527941,3.498055,0.0004184246,-0.003143549,0.01275424,-0.04283571,0.5,-0.2368066
0.14,2.270006,1.048376,-0.04672665,0.04727567,-3.538427,3.494909,0.0008690357,-0.004098416,0.02275424,-0.04757184,0.5,-0.2368066
0.16,2.269079,1.049325,-0.1174952,0.1171738,3.449949,-3.510638,0.001523495,-0.005149842,0.03275424,-0.05230797,0.5,-0.2368066
0.18,2.266737,1.051674,-0.04849621,0.04696108,3.437103,-3.518634,0.002381802,-0.006286621,0.04275424,-0.05704411,0.5,-0.2368066
0.2,2.265776,1.05262,0.02024586,-0.02341159,3.423215,-3.52912,0.003433228,-0.007507324,0.05275424,-0.06178024,0.5,-0.2368066
0.22,2.26619,1.052159,0.08871015,-0.093994,-3.591741,3.458076,0.004484654,-0.008972168,0.05243695,-0.07178024,-0.01586449,-0.5
0.24,2.267976,1.050288,0.01687534,-0.02483249,-3.609637,3.44523,0.005525351,-0.0105896,0.05211966,-0.08178024,-0.01586449,-0.5
0.26,2.268326,1.049799,-0.0553174,0.04407211,-3.629398,3.432515,0.006566048,-0.01242065,0.05180237,-0.09178024,-0.01586449,-0.5
0.28,2.267234,1.050689,-0.1279054,0.1127224,3.348273,-3.580241,0.007596016,-0.01446533,0.05148508,-0.1017802,-0.01586449,-0.5
0.3,2.264692,1.052951,-0.06093989,0.0411176,3.323292,-3.592824,0.008615254,-0.01669312,0.05116779,-0.1117802,-0.01586449,-0.5
0.32,2.26349,1.053781,0.00552595,-0.03073888,3.296075,-3.605277,0.009655952,-0.01913452,0.05226337,-0.1217802,0.05477926,-0.5
0.34,2.26362,1.053174,0.07144744,-0.1028444,-3.733794,3.38205,0.01071811,-0.02175903,0.05335896,-0.1317802,0.05477926,-0.5
0.36,2.265069,1.051127,-0.003228448,-0.0352034,-3.765859,3.369074,0.01181245,-0.02459717,0.05445454,-0.1417802,0.05477926,-0.5
0.38,2.265026,1.050432,-0.07854563,0.03217807,3.199507,3.355704,0.01292825,-0.02764893,0.05555013,-0.1517802,0.05477926,-0.5
0.4,2.263479,1.051084,-0.01455548,0.09929214,3.162223,-3.65797,0.0140655,-0.03088379,0.05664571,-0.1617803,0.05477926,-0.5
0.42,2.263213,1.053078,0.04868898,0.02613273,3.122702,-3.671864,0.0150311,-0.03430176,0.04818207,-0.1717803,-0.4231824,-0.5
0.4400001,2.264213,1.053607,0.111143,-0.04730455,-3.919098,-3.683661,0.01582503,-0.03793335,0.03971842,-0.1817803,-0.4231824,-0.5
0.4600001,2.266464,1.052665,0.03276106,-0.1209778,-3.963466,3.30668,0.0164473,-0.04177856,0.03125477,-0.1917803,-0.4231824,-0.5
0.4800001,2.267149,1.050248,-0.04650826,-0.05484417,-4.010445,3.299078,0.01689791,-0.0458374,0.02279112,-0.2017803,-0.4231824,-0.5
0.5000001,2.266251,1.049154,-0.1267172,0.01113739,2.940007,3.293573,0.01718758,-0.05004883,0.01432748,-0.2117803,-0.4231824,-0.5
0.52,2.263749,1.049378,-0.06791701,0.07700884,2.888554,-3.710008,0.01747726,-0.05450439,0.0144305,-0.2217803,0.005151292,-0.5
0.54,2.262426,1.050918,-0.01014593,0.002808675,2.834118,-3.713547,0.01776693,-0.05911255,0.01453353,-0.2317803,0.005151292,-0.5
0.56,2.262259,1.050976,0.04653643,-0.07146227,2.777819,-3.717086,0.01805661,-0.06396484,0.01463655,-0.2417803,0.005151292,-0.5
0.58,2.263227,1.049548,0.1020928,-0.145804,-4.281502,3.279416,0.01834629,-0.06900024,0.01473958,-0.2517803,0.005151292,-0.5
