0.02,-1.8,2.73,0,0,0,0,-1.072884E-05,0,-0.000500884,0.000157312,-0.0250442,0.007865598
0.04,-2.5,-8.192343E-08,0,0,0,0.0001310783,-3.218651E-05,1.072884E-05,-0.001001768,0.0003146239,-0.0250442,0.007865598
0.06,-2.5,-2.457669E-07,0,2.621565E-06,0.0001310783,0.0003932347,-6.437302E-05,2.145767E-05,-0.001502652,0.0004719359,-0.0250442,0.007865598
0.08,-2.5,-4.390899E-07,2.621565E-06,1.048626E-05,0.0002621565,-3.499234,-0.0001072884,3.218651E-05,-0.002003536,0.0006292479,-0.0250442,0.007865598
0.09999999,-2.5,-6.094451E-07,7.864695E-06,-0.0699742,-3.499628,-3.49871,-0.0001609325,4.291534E-05,-0.00250442,0.0007865598,-0.0250442,0.007865598
0.12,-2.5,-0.001400713,-0.06998468,-0.1399484,-3.499496,3.501987,-0.0002145767,6.437302E-05,-0.002739748,0.001089631,-0.01176636,0.01515354
0.14,-2.5014,-0.0042006,-0.1399746,-0.06990866,3.500807,3.502642,-0.0002789497,9.655952E-05,-0.002975075,0.001392701,-0.01176636,0.01515354
0.16,-2.5042,-0.005598377,-0.06995846,0.0001441901,3.5012,3.503429,-0.0003433228,0.000128746,-0.003210402,0.001695772,-0.01176636,0.01515354
0.18,-2.505599,-0.005595898,6.554388E-05,0.07021277,3.501594,-3.495826,-0.0004076958,0.0001716614,-0.003445729,0.001998843,-0.01176636,0.01515354
0.2,-2.505598,-0.004191203,0.07009742,0.0002962432,-3.497924,-3.49504,-0.0004827977,0.0002145767,-0.003681057,0.002301914,-0.01176636,0.01515354
0.22,-2.504197,-0.004186297,0.000138946,-0.06960455,-3.497399,-3.494122,-0.0005471706,0.0002896786,-0.003137752,0.003794373,0.02716521,0.07462295
0.24,-2.504194,-0.005579082,-0.06980904,-0.139487,-3.496482,3.506706,-0.0006008148,0.0003969669,-0.002594448,0.005286832,0.02716521,0.07462295
0.26,-2.505592,-0.008369504,-0.1397387,-0.06935287,3.504871,3.507361,-0.0006437302,0.0005364417,-0.002051144,0.006779291,0.02716521,0.07462295
0.28,-2.508387,-0.009757601,-0.06964127,0.0007943492,3.506575,3.507885,-0.0006759167,0.0006973743,-0.00150784,0.00827175,0.02716521,0.07462295
0.3,-2.509781,-0.009741543,0.0004902213,0.07095206,3.508541,-3.491763,-0.0006973743,0.0008904933,-0.0009645356,0.009764209,0.02716521,0.07462295
0.32,-2.509773,-0.008323294,0.07066104,0.001116802,-3.489141,-3.491501,-0.0007081032,0.001083612,-0.000405725,0.009793873,0.02794053,0.001483193
0.34,-2.508362,-0.008301014,0.0008782152,-0.06871321,-3.486782,-3.49137,-0.0007081032,0.001276731,0.0001530856,0.009823537,0.02794053,0.001483193
0.36,-2.508345,-0.009674726,-0.06885742,-0.1385406,-3.484422,3.508672,-0.0006973743,0.001469851,0.0007118963,0.0098532,0.02794053,0.001483193
0.38,-2.509724,-0.01244639,-0.1385459,-0.06836718,3.517978,3.508541,-0.0006759167,0.00166297,0.001270707,0.009882864,0.02794053,0.001483193
0.4,-2.512496,-0.01381414,-0.06818631,0.00180364,3.520338,3.508279,-0.0006437302,0.001856089,0.001829518,0.009912527,0.02794053,0.001483193
0.42,-2.513861,-0.01377804,0.002220449,0.07196921,3.522697,-3.492156,-0.0006115437,0.002081394,0.001366821,0.01103947,-0.02313484,0.05634702
0.4400001,-2.513819,-0.01233825,0.07267439,0.002126092,-3.474591,-3.492549,-0.000590086,0.002328158,0.000904124,0.01216641,-0.02313484,0.05634702
0.4600001,-2.512367,-0.0122949,0.003182565,-0.0677249,-3.471577,-3.492811,-0.0005793572,0.002596378,0.0004414272,0.01329335,-0.02313484,0.05634702
0.4800001,-2.512306,-0.01364987,-0.06624897,-0.1375811,-3.4683,3.507099,-0.0005793572,0.002886057,-2.126954E-05,0.01442029,-0.02313484,0.05634702
0.5000001,-2.513633,-0.01640122,-0.135615,-0.06743915,3.535281,3.507099,-0.000590086,0.003197193,-0.0004839663,0.01554723,-0.02313484,0.05634702
0.52,-2.516347,-0.01775076,-0.06490935,0.00270283,3.539082,3.50723,-0.0006115437,0.003519058,-0.0009875172,0.01612228,-0.02517754,0.02875257
0.54,-2.517648,-0.01769658,0.005872293,0.07284743,3.543015,-3.492549,-0.0006437302,0.003851652,-0.001491068,0.01669733,-0.02517754,0.02875257
0.56,-2.517533,-0.01624053,0.07673258,0.002996439,-3.452964,-3.492156,-0.0006866455,0.004194975,-0.001994619,0.01727238,-0.02517754,0.02875257
0.58,-2.516001,-0.01618066,0.007673313,-0.06684668,-3.448769,-3.491632,-0.0007402897,0.004549027,-0.00249817,0.01784743,-0.02517754,0.02875257
0.6,-2.51585,-0.01751881,-0.06130207,-0.1366793,-3.444444,3.509065,-0.0008046627,0.004913807,-0.00300172,0.01842248,-0.02517754,0.02875257
0.6199999,-2.517079,-0.020253,-0.1301909,-0.06649802,3.560055,3.509852,-0.000847578,0.005300045,-0.001893752,0.01924177,0.0553984,0.04096461
0.6399999,-2.519686,-0.02158293,-0.05898985,0.003699013,3.564774,3.510376,-0.0008583069,0.005697012,-0.0007857844,0.02006107,0.0553984,0.04096461
0.6599999,-2.520868,-0.02150849,0.01230562,0.07390653,3.569623,-3.489535,-0.000847578,0.006115437,0.0003221836,0.02088036,0.0553984,0.04096461
0.6799999,-2.520626,-0.02002988,0.08369809,0.004115843,-3.425306,-3.489666,-0.0008153915,0.00654459,0.001430152,0.02169965,0.0553984,0.04096461
0.6999999,-2.518955,-0.01994725,0.01519197,-0.06567746,-3.420063,-3.490059,-0.0007617474,0.006995201,0.00253812,0.02251894,0.0553984,0.04096461
0.7199998,-2.518655,-0.02126069,-0.05320929,-0.1354786,-3.414558,3.509327,-0.0007081032,0.007445812,0.002537545,0.02232726,-2.873844E-05,-0.009584231
0.7399998,-2.519722,-0.02397047,-0.1215004,-0.0652921,3.590989,3.508672,-0.0006544591,0.007885694,0.00253697,0.02213557,-2.873844E-05,-0.009584231
0.7599998,-2.522156,-0.02527667,-0.04968067,0.004881341,3.596363,3.508017,-0.0006008149,0.008325576,0.002536395,0.02194389,-2.873844E-05,-0.009584231
0.7799998,-2.523153,-0.02517933,0.0222466,0.07504167,3.601737,-3.49268,-0.0005471707,0.008765457,0.00253582,0.0217522,-2.873844E-05,-0.009584231
