0.02,-0.9799304,-2.30131,0.05451447,0.02606023,-3.500021,3.500021,0,0,0,0,0,0
0.04,-0.9788401,-2.300788,-0.01548594,0.09606064,-3.500021,-3.500021,0,0,0,0,0,0
0.06,-0.9791498,-2.298868,-0.08548635,0.02606023,3.500021,-3.500021,0,0,0,0,0,0
0.08,-0.9808595,-2.298347,-0.01548594,-0.04394019,3.500021,-3.500021,0,0,0,0,0,0
0.09999999,-0.9811692,-2.299226,0.05451448,-0.1139406,3.500021,3.500021,-0.0002038479,5.364418E-05,-0.01,0.002877191,-0.5,0.1438596
0.12,-0.9800794,-2.301507,0.1245149,-0.04394018,-3.499365,3.502511,-0.0006008148,0.0001716614,-0.02,0.005754382,-0.5,0.1438596
0.14,-0.97759,-2.302389,0.05452758,0.02611004,-3.497924,3.507361,-0.00120163,0.0003433228,-0.03,0.008631573,-0.5,0.1438596
0.16,-0.9765007,-2.301872,-0.01543089,0.09625726,-3.495826,-3.48534,-0.002006292,0.0005686283,-0.04,0.01150876,-0.5,0.1438596
0.18,-0.9768111,-2.299953,-0.08534741,0.02655046,3.506968,-3.475509,-0.003004074,0.0008583068,-0.05,0.01438595,-0.5,0.1438596
0.2,-0.9785203,-2.29943,-0.01520806,-0.04295972,3.510507,-3.463319,-0.004205704,0.001029968,-0.05999999,0.008328612,-0.5,-0.3028671
0.22,-0.9788257,-2.300299,0.05500209,-0.1122261,3.512604,3.551404,-0.005600452,0.001072883,-0.06999999,0.00227127,-0.5,-0.3028671
0.24,-0.977726,-2.302553,0.1252542,-0.04119802,-3.486913,3.568444,-0.007202148,0.0009977816,-0.07999999,-0.003786072,-0.5,-0.3028671
0.26,-0.9752204,-2.30339,0.05551591,0.03017085,-3.48783,3.588012,-0.009002686,0.0008046626,-0.08999999,-0.009843415,-0.5,-0.3028671
0.28,-0.9741086,-2.3028,-0.0142407,0.1019311,-3.49019,-3.390032,-0.01098633,0.0004827976,-0.09999999,-0.01590076,-0.5,-0.3028671
0.3,-0.9743909,-2.300775,-0.08404449,0.03413046,3.505919,-3.365797,-0.01315308,0.000257492,-0.1077472,-0.01110064,-0.3873581,0.2400061
0.32,-0.9760702,-2.300108,-0.01392611,-0.03318547,3.503167,-3.339325,-0.01547241,0.000128746,-0.1154943,-0.006300515,-0.3873581,0.2400061
0.34,-0.9763477,-2.300789,0.05613722,-0.09997196,3.501594,3.689053,-0.01791382,9.65595E-05,-0.1232415,-0.001500393,-0.3873581,0.2400061
0.36,-0.9752247,-2.302808,0.1261691,-0.0261909,-3.498841,3.718881,-0.02053833,0.0001609325,-0.1309886,0.003299728,-0.3873581,0.2400061
0.38,-0.9727018,-2.303353,0.05619228,0.04818671,-3.498055,3.750945,-0.02331543,0.0003218651,-0.1387358,0.008099849,-0.3873581,0.2400061
0.4,-0.9715791,-2.30241,-0.01376881,0.1232056,-3.496089,-3.215167,-0.02618408,0.0005686284,-0.1424937,0.01245241,-0.1878966,0.217628
