0.02,-0.0001804616,-2.501734,0.05037504,0.0232153,3.500021,3.500021,-6.437302E-05,-0.0001072884,-0.003065262,-0.005292646,-0.1532631,-0.2646323
0.04,0.0008278585,-2.50127,0.1203755,0.09321571,-3.501332,-3.499234,-0.0001823902,-0.0003218651,-0.006130523,-0.01058529,-0.1532631,-0.2646323
0.06,0.003237006,-2.499407,0.05034883,0.02323102,-3.503953,-3.497792,-0.0003647804,-0.0006437301,-0.009195784,-0.01587794,-0.1532631,-0.2646323
0.08,0.004246439,-2.498945,-0.01973024,-0.04672482,-3.507885,-3.495564,-0.0006115436,-0.001062155,-0.01226105,-0.02117058,-0.1532631,-0.2646323
0.09999999,0.003855028,-2.499881,-0.08988795,-0.1166361,3.487044,3.507492,-0.0009226799,-0.001587868,-0.01532631,-0.02646323,-0.1532631,-0.2646323
0.12,0.002061281,-2.502216,-0.02014707,-0.04648626,3.480621,3.511293,-0.001212358,-0.002220869,-0.01428692,-0.03138605,0.05196914,-0.2461413
0.14,0.001663168,-2.503148,0.04946535,0.0237396,3.472888,3.514833,-0.001480579,-0.00295043,-0.01324754,-0.03630888,0.05196914,-0.2461413
0.16,0.002658038,-2.502676,0.1189231,0.09403626,-3.536067,-3.481932,-0.001727343,-0.00377655,-0.01220816,-0.0412317,0.05196914,-0.2461413
0.18,0.005042798,-2.500797,0.04820176,0.02439762,-3.54616,-3.478917,-0.001952648,-0.00469923,-0.01116877,-0.04615453,0.05196914,-0.2461413
0.2,0.006013866,-2.500311,-0.02272144,-0.04518072,-3.557433,-3.476165,-0.002156496,-0.00571847,-0.01012939,-0.05107735,0.05196914,-0.2461413
0.22,0.005567203,-2.501216,-0.0938701,-0.114704,3.430156,3.526367,-0.002242327,-0.006866455,-0.004051927,-0.05742207,0.3038732,-0.3172359
0.24,0.003698546,-2.503511,-0.02526698,-0.04417666,3.416131,3.527416,-0.002199411,-0.008148193,0.002025538,-0.06376679,0.3038732,-0.3172359
0.26,0.00320297,-2.504395,0.04305563,0.02637166,3.400471,3.526892,-0.002038479,-0.009552002,0.008103003,-0.07011151,0.3038732,-0.3172359
0.28,0.004074776,-2.503865,0.1110651,0.0969095,-3.616721,-3.475116,-0.001759529,-0.01107788,0.01418047,-0.07645623,0.3038732,-0.3172359
0.3,0.006307703,-2.501924,0.03873063,0.02740718,-3.635363,-3.478524,-0.001351833,-0.01272583,0.02025793,-0.08280095,0.3038732,-0.3172359
0.32,0.007094875,-2.501373,-0.03397663,-0.04216329,-3.655497,-3.483505,-0.001147985,-0.01452637,0.01025793,-0.08988843,-0.5,-0.3543738
0.34,0.00642907,-2.502216,-0.1070866,-0.1118334,3.322547,3.514046,-0.001147985,-0.01647949,0.0002579335,-0.09697591,-0.5,-0.3543738
0.36,0.004302233,-2.504452,-0.04063565,-0.04155247,3.298685,3.514046,-0.001341105,-0.01855469,-0.009742066,-0.1040634,-0.5,-0.3543738
0.38,0.003505346,-2.505286,0.02533804,0.02872845,3.273331,3.516406,-0.001738071,-0.02078247,-0.01974207,-0.1111509,-0.5,-0.3543738
0.4,0.004029093,-2.504714,0.09080467,0.09905656,-3.753928,-3.478786,-0.002328157,-0.02313232,-0.02974207,-0.1182383,-0.5,-0.3543738
0.42,0.005863095,-2.502738,0.0157261,0.02948083,-3.782637,-3.471577,-0.003014803,-0.02566528,-0.03457082,-0.1253327,-0.2414376,-0.3547163
0.4400001,0.006196909,-2.502153,-0.05992664,-0.0399507,-3.813583,-3.463188,-0.003798007,-0.02828979,-0.03939957,-0.132427,-0.2414376,-0.3547163
0.4600001,0.00501835,-2.502958,-0.1361983,-0.1092145,3.154393,3.546422,-0.004677772,-0.03109741,-0.04422832,-0.1395213,-0.2414376,-0.3547163
0.4800001,0.002315734,-2.50515,-0.07311043,-0.03828601,3.120092,3.557171,-0.005654095,-0.0340271,-0.04905707,-0.1466156,-0.2414376,-0.3547163
0.5000001,0.0008757808,-2.505922,-0.0107086,0.03285741,3.084298,3.569099,-0.006713867,-0.03710938,-0.05388582,-0.15371,-0.2414376,-0.3547163
0.52,0.0006849986,-2.505272,0.05097736,0.1042394,3.046641,-3.417995,-0.007904053,-0.04025269,-0.0590748,-0.1575741,-0.2594487,-0.1932071
0.54,0.001728371,-2.503196,0.1119102,0.03587949,-3.991802,-3.403454,-0.009185791,-0.04348755,-0.06426377,-0.1614382,-0.2594487,-0.1932071
0.56,0.003991061,-2.502488,0.03207413,-0.03218959,-4.031323,-3.387794,-0.0105896,-0.04678345,-0.06945274,-0.1653024,-0.2594487,-0.1932071
0.58,0.004657457,-2.50314,-0.04855233,-0.09994548,-4.07159,3.629398,-0.01208496,-0.0501709,-0.07464171,-0.1691665,-0.2594487,-0.1932071
0.6,0.003711976,-2.50515,-0.1299841,-0.02735752,2.887063,3.647667,-0.01367188,-0.05361938,-0.07983068,-0.1730307,-0.2594487,-0.1932071
0.6199999,0.001138276,-2.505707,-0.07224289,0.04559582,2.844931,3.667055,-0.01531982,-0.05709839,-0.08194181,-0.1738085,-0.1055563,-0.03889304
0.6399999,-0.0002804148,-2.504807,-0.01534426,0.1189369,2.802427,-3.312853,-0.01699829,-0.06060791,-0.08405294,-0.1745864,-0.1055563,-0.03889304
0.6599999,-0.0005609523,-2.502443,0.04070427,0.05267988,2.759549,-3.292346,-0.01870728,-0.06411743,-0.08616407,-0.1753642,-0.1055563,-0.03889304
0.6799999,0.0002794315,-2.501402,0.09589525,-0.01316704,-4.283366,-3.271467,-0.02047729,-0.06762695,-0.0882752,-0.1761421,-0.1055563,-0.03889304
