0.02,1.7678,-1.767799,-0.08217005,-0.06182764,0,0,0,0,0,0,0,0
0.04,1.766157,-1.769036,-0.08217005,-0.06182764,3.500021,3.500021,0,0,0,0,0,0
0.06,1.764513,-1.770272,-0.01216963,0.008172768,3.500021,3.500021,0,0,0,0,0,0
0.08,1.76427,-1.770108,0.05783078,0.07817318,3.500021,-3.500021,-3.218651E-05,-9.655952E-05,-0.001404764,-0.00489693,-0.07023822,-0.2448465
0.09999999,1.765427,-1.768544,0.1278312,0.00817277,-3.5012,-3.499628,-8.583069E-05,-0.0002896786,-0.002809529,-0.009793861,-0.07023822,-0.2448465
0.12,1.767985,-1.76838,0.05780718,-0.06181978,-3.50356,-3.498972,-0.0001716614,-0.0005793571,-0.004214293,-0.01469079,-0.07023822,-0.2448465
0.14,1.769143,-1.769617,-0.01226401,-0.1317992,-3.507099,3.502118,-0.0002789497,-0.000976324,-0.005619057,-0.01958772,-0.07023822,-0.2448465
0.16,1.768901,-1.772253,-0.08240598,-0.06175686,3.488093,3.503429,-0.0004184246,-0.001469851,-0.007023821,-0.02448465,-0.07023822,-0.2448465
0.18,1.767257,-1.773489,-0.01264413,0.008311717,3.482063,3.505133,-0.0006115436,-0.002059937,-0.009766846,-0.02934303,-0.1371512,-0.2429187
0.2,1.767009,-1.773326,0.05699713,0.07841437,3.474854,-3.492549,-0.0008583068,-0.002746582,-0.01250987,-0.0342014,-0.1371512,-0.2429187
0.22,1.768154,-1.771759,0.1264942,0.008563386,-3.533577,-3.489535,-0.001158714,-0.003529787,-0.01525289,-0.03905977,-0.1371512,-0.2429187
0.24,1.77069,-1.771591,0.05582267,-0.0612273,-3.543145,-3.485864,-0.001523495,-0.004409552,-0.01799592,-0.04391815,-0.1371512,-0.2429187
0.26,1.771813,-1.772818,-0.01504024,-0.1309446,-3.553894,3.518634,-0.001941919,-0.005385876,-0.02073894,-0.04877652,-0.1371512,-0.2429187
0.28,1.771519,-1.77544,-0.08611812,-0.06057192,3.43422,3.523746,-0.002446174,-0.006439209,-0.02499457,-0.05223436,-0.2127811,-0.1728921
0.3,1.769805,-1.776655,-0.01743373,0.009902999,3.42135,3.529907,-0.003036261,-0.007537842,-0.02925019,-0.0556922,-0.2127811,-0.1728921
0.32,1.769465,-1.776461,0.05099328,0.08050112,3.407928,-3.462926,-0.003701448,-0.008728027,-0.03350581,-0.05915004,-0.2127811,-0.1728921
0.34,1.770494,-1.774856,0.1191518,0.01124261,-3.606654,-3.454799,-0.004452466,-0.009979248,-0.03776143,-0.06260788,-0.2127811,-0.1728921
0.36,1.772886,-1.774637,0.04701876,-0.05785336,-3.621941,-3.445623,-0.005289316,-0.0112915,-0.04201705,-0.06606573,-0.2127811,-0.1728921
0.38,1.773837,-1.7758,-0.02542006,-0.1267658,-3.637973,3.564642,-0.006256104,-0.01269531,-0.04787015,-0.06964328,-0.2926549,-0.1788775
0.4,1.773339,-1.778343,-0.09817953,-0.05547298,3.344917,3.576454,-0.007324219,-0.01416016,-0.05372325,-0.07322083,-0.2926549,-0.1788775
0.42,1.771387,-1.779461,-0.03128118,0.01605609,3.327021,3.589504,-0.008514404,-0.01568604,-0.05957635,-0.07679839,-0.2926549,-0.1788775
0.4400001,1.770773,-1.779147,0.03525924,0.08784616,3.308379,-3.395997,-0.00982666,-0.01730347,-0.06542944,-0.08037594,-0.2926549,-0.1788775
0.4600001,1.77149,-1.777399,0.1014268,0.01992622,-3.711424,-3.379965,-0.01123047,-0.01898193,-0.07128254,-0.08395349,-0.2926549,-0.1788775
0.4800001,1.773531,-1.777009,0.02719833,-0.04767308,-3.73193,-3.362814,-0.01272583,-0.02084351,-0.07423803,-0.09291308,-0.1477748,-0.4479793
0.5000001,1.774089,-1.777974,-0.04744027,-0.1149294,-3.754674,3.655497,-0.01428223,-0.02288818,-0.07719353,-0.1018727,-0.1477748,-0.4479793
0.52,1.773156,-1.780284,-0.1225337,-0.04181942,3.220387,3.674512,-0.01586914,-0.02508545,-0.08014902,-0.1108322,-0.1477748,-0.4479793
0.54,1.770722,-1.781133,-0.058126,0.03167082,3.193542,3.6939,-0.01751709,-0.02749634,-0.08310452,-0.1197918,-0.1477748,-0.4479793
0.56,1.769577,-1.780513,0.005744836,0.1055488,3.164087,-3.286008,-0.01925659,-0.03005981,-0.08606002,-0.1287514,-0.1477748,-0.4479793
0.58,1.769711,-1.778415,0.06902658,0.03982867,-3.867273,-3.264756,-0.02111816,-0.03274536,-0.0930598,-0.1343831,-0.3499893,-0.281584
0.6,1.771112,-1.777632,-0.008318868,-0.02546645,-3.900083,-3.242012,-0.02310181,-0.03555298,-0.1000596,-0.1400148,-0.3499893,-0.281584
0.6199999,1.770967,-1.778155,-0.08632052,-0.09030669,3.065656,3.782264,-0.02526855,-0.03848267,-0.1070594,-0.1456465,-0.3499893,-0.281584
0.6399999,1.769262,-1.779978,-0.0250074,-0.01466141,3.029863,3.808736,-0.02752686,-0.04150391,-0.1140592,-0.1512782,-0.3499893,-0.281584
