0.02,-1.766188,1.768882,0.03708363,-0.0827384,-3.500021,-3.500021,3.218651E-05,2.145767E-05,0.001767385,0.001306557,0.08836927,0.06532785
0.04,-1.765446,1.767228,-0.03291678,-0.1527388,-3.499759,3.499628,0.0001072884,7.510185E-05,0.003534771,0.002613114,0.08836927,0.06532785
0.06,-1.766105,1.764173,-0.102912,-0.08274626,3.500938,3.49871,0.0002145767,0.0001502037,0.005302156,0.003919671,0.08836927,0.06532785
0.08,-1.768164,1.762518,-0.03289319,-0.01277206,3.501856,3.497399,0.0003540516,0.0002574921,0.007069542,0.005226228,0.08836927,0.06532785
0.09999999,-1.768822,1.762263,0.03714393,0.05717592,3.503167,3.495695,0.0005257129,0.0003862381,0.008836927,0.006532785,0.08836927,0.06532785
0.12,-1.76808,1.763408,0.1072073,0.1270898,-3.495302,-3.506444,0.0008368492,0.0006651878,0.01579038,0.01414678,0.3476725,0.3806996
0.14,-1.765939,1.765953,0.03730122,0.05696096,-3.491894,-3.510245,0.00128746,0.00110507,0.02274383,0.02176077,0.3476725,0.3806996
0.16,-1.765196,1.767096,-0.03253666,-0.01324394,-3.48652,-3.51575,0.001877546,0.001695156,0.02969728,0.02937476,0.3476725,0.3806996
0.18,-1.765851,1.766835,-0.102267,-0.08355894,3.520731,3.477082,0.002607107,0.002435446,0.03665072,0.03698875,0.3476725,0.3806996
0.2,-1.767902,1.76517,-0.03185243,-0.0140173,3.529776,3.468169,0.003476143,0.003325939,0.04360417,0.04460274,0.3476725,0.3806996
0.22,-1.768546,1.764896,0.03874308,0.05534607,3.540655,3.457551,0.004291534,0.004227161,0.04077781,0.04515462,-0.141318,0.02759359
0.24,-1.767778,1.76601,0.1095562,0.1244971,-3.448376,-3.552452,0.005053282,0.005139112,0.03795145,0.04570649,-0.141318,0.02759359
0.26,-1.765594,1.768505,0.04058867,0.05344806,-3.437234,-3.561759,0.005750656,0.006061792,0.0351251,0.04625836,-0.141318,0.02759359
0.28,-1.764789,1.76958,-0.02815602,-0.01778711,-3.425961,-3.570279,0.006394386,0.006995201,0.03229874,0.04681023,-0.141318,0.02759359
0.3,-1.76536,1.76923,-0.09667525,-0.08919268,3.585484,3.421898,0.006984472,0.007939339,0.02947238,0.0473621,-0.141318,0.02759359
0.32,-1.7673,1.767452,-0.02496557,-0.02075472,3.597019,3.414689,0.007778406,0.009065866,0.03947238,0.05609932,0.5,0.4368609
0.34,-1.767809,1.767044,0.0469748,0.04753906,3.610782,3.404989,0.008765459,0.01036406,0.04947238,0.06483654,0.5,0.4368609
0.36,-1.766879,1.768003,0.1191904,0.1156388,-3.373399,-3.607112,0.00995636,0.01183391,0.05947237,0.07357375,0.5,0.4368609
0.38,-1.764507,1.770326,0.05172246,0.04349661,-3.355442,-3.621661,0.01135111,0.01347542,0.06947237,0.08231097,0.5,0.4368609
0.4,-1.763485,1.771208,-0.01538637,-0.02893662,-3.335387,-3.638702,0.01293898,0.01529932,0.07947237,0.09104818,0.5,0.4368609
0.42,-1.763807,1.770643,-0.0820941,-0.1017107,3.686938,3.34194,0.01460195,0.01727343,0.08341061,0.09884886,0.1969118,0.3900338
