0.02,-1.7678,-1.767799,-0.08318418,0.06505887,0,0,-6.437302E-05,0.000193119,-0.003371495,0.00972837,-0.1685748,0.4864185
0.04,-1.769465,-1.766499,-0.08318418,0.06505887,3.50238,-3.499234,-0.0002038479,0.0005793571,-0.00674299,0.01945674,-0.1685748,0.4864185
0.06,-1.771132,-1.765199,-0.01313658,-0.004925815,3.507099,-3.49753,-0.0004076958,0.001158714,-0.01011448,0.02918511,-0.1685748,0.4864185
0.08,-1.771399,-1.765299,0.05700539,-0.07487642,3.514177,3.505002,-0.0006759166,0.001941919,-0.01348598,0.03891348,-0.1685748,0.4864185
0.09999999,-1.770265,-1.7668,0.1272889,-0.004776386,-3.476296,3.508279,-0.001008511,0.002918243,-0.01685748,0.04864185,-0.1685748,0.4864185
0.12,-1.767726,-1.766897,0.05776303,0.06538919,-3.464368,3.512342,-0.001266003,0.0040555,-0.01283208,0.05696564,0.2012697,0.4161893
0.14,-1.76658,-1.765592,-0.01152433,0.135636,-3.450473,-3.484554,-0.001437664,0.005364418,-0.008806689,0.06528942,0.2012697,0.4161893
0.16,-1.76682,-1.762879,-0.08053379,0.06594496,3.56556,-3.482456,-0.001534223,0.006834269,-0.004781296,0.07361321,0.2012697,0.4161893
0.18,-1.768442,-1.761562,-0.009222592,-0.00370416,3.583518,-3.481277,-0.001544952,0.00847578,-0.0007559025,0.081937,0.2012697,0.4161893
0.2,-1.768639,-1.761635,0.06244776,-0.07332969,3.603573,3.518896,-0.001480579,0.01027822,0.003269491,0.09026079,0.2012697,0.4161893
0.22,-1.767404,-1.763101,0.1345192,-0.002951767,-3.374448,3.51811,-0.00146985,0.01210213,0.000724875,0.09098173,-0.1272308,0.03604696
0.24,-1.764727,-1.76316,0.06703025,0.06741042,-3.352165,3.517978,-0.001502037,0.01393676,-0.001819741,0.09170267,-0.1272308,0.03604696
0.26,-1.763401,-1.761812,-1.303761E-05,0.13777,-3.32975,-3.48167,-0.001587868,0.01578212,-0.004364356,0.09242361,-0.1272308,0.03604696
0.28,-1.763415,-1.759058,-0.06660803,0.0681366,3.692837,-3.480621,-0.001727342,0.01764894,-0.006908971,0.09314455,-0.1272308,0.03604696
0.3,-1.764762,-1.757695,0.007248704,-0.001475818,3.715645,-3.478917,-0.001920462,0.01952648,-0.009453587,0.09386549,-0.1272308,0.03604696
0.32,-1.764631,-1.757727,0.0815616,-0.07105416,-3.261458,3.523484,-0.002263784,0.02136111,-0.01715208,0.09162559,-0.3849248,-0.1119948
0.34,-1.763014,-1.75915,0.01633243,-0.0005844871,-3.239044,3.527678,-0.00275731,0.02315283,-0.02485058,0.0893857,-0.3849248,-0.1119948
0.36,-1.762701,-1.759165,-0.04844845,0.06996907,-3.217154,3.533708,-0.003411769,0.0248909,-0.03254908,0.0871458,-0.3849248,-0.1119948
0.38,-1.763683,-1.75777,-0.1127915,0.1406432,3.804122,-3.458338,-0.004216432,0.02658606,-0.04024757,0.0849059,-0.3849248,-0.1119948
0.4,-1.765952,-1.754963,-0.03670909,0.07147647,3.824832,-3.448507,-0.005171298,0.0282383,-0.04794607,0.082666,-0.3849248,-0.1119948
0.42,-1.766698,-1.75354,0.03978756,0.002506327,3.845018,-3.436841,-0.006103516,0.02993345,-0.04716247,0.08485486,0.03917965,0.1094428
