0.02,2.269427,1.050513,0.03150482,0.02662779,3.500021,-3.500021,0,0,0,0,0,0
0.04,2.270057,1.051047,0.1015052,-0.04337262,-3.500021,-3.500021,0,0,0,0,0,0
0.06,2.272087,1.050179,0.03150482,-0.113373,-3.500021,3.500021,0.0002038479,-0.0001823902,0.01,-0.008909439,0.5,-0.4454719
0.08,2.272718,1.047913,-0.03849559,-0.04337262,-3.502249,3.49753,0.0006008148,-0.0005364418,0.02,-0.01781888,0.5,-0.4454719
0.09999999,2.271951,1.047048,-0.1085406,0.02657798,3.493467,3.49268,0.00120163,-0.001072883,0.03,-0.02672832,0.5,-0.4454719
0.12,2.269784,1.047584,-0.03867124,0.09643159,3.486913,-3.514702,0.002006292,-0.001780987,0.04,-0.03563775,0.5,-0.4454719
0.14,2.269017,1.049519,0.03106701,0.02613756,3.478262,-3.524532,0.003004074,-0.00267148,0.05,-0.04454719,0.5,-0.4454719
0.16,2.269645,1.050049,0.1006322,-0.04435308,-3.532659,-3.536723,0.004141331,-0.003755093,0.05675204,-0.0543336,0.337602,-0.4893202
0.18,2.271666,1.049171,0.02997906,-0.1150875,-3.545898,3.449425,0.005407333,-0.005042553,0.06350408,-0.06412,0.337602,-0.4893202
0.2,2.272275,1.046879,-0.0409389,-0.04609904,-3.561628,3.433957,0.006812811,-0.006530762,0.07025611,-0.07390641,0.337602,-0.4893202
0.22,2.271468,1.045967,-0.1121715,0.0225801,3.420232,3.416786,0.008357763,-0.008209229,0.07700815,-0.08369281,0.337602,-0.4893202
0.24,2.269237,1.046432,-0.04376682,0.09091582,3.399725,-3.602131,0.01003146,-0.0100708,0.08376019,-0.09347922,0.337602,-0.4893202
0.26,2.268376,1.048263,0.02422769,0.01887321,3.376982,-3.622579,0.01173735,-0.01211548,0.08550396,-0.1020335,0.08718856,-0.4277134
0.28,2.268877,1.048655,0.09176733,-0.05357837,-3.64804,-3.64342,0.01348615,-0.01431274,0.08724773,-0.1105877,0.08718856,-0.4277134
0.3,2.270729,1.047598,0.01880653,-0.1264468,-3.674885,3.335255,0.01526713,-0.01669312,0.0889915,-0.119142,0.08718856,-0.4277134
0.32,2.271123,1.045083,-0.05469117,-0.05974166,-3.703967,3.313497,0.01708031,-0.01925659,0.09073527,-0.1276963,0.08718856,-0.4277134
0.34,2.27005,1.0439,-0.1287705,0.006528269,3.264756,3.291344,0.01892566,-0.02197266,0.09247904,-0.1362505,0.08718856,-0.4277134
0.36,2.267495,1.044044,-0.06347539,0.07235515,3.231573,-3.731243,0.02086758,-0.02468872,0.0969509,-0.1358833,0.2235928,0.0183603
0.38,2.266247,1.045506,0.001156066,-0.002269705,3.198389,-3.754968,0.02289533,-0.02740479,0.1014227,-0.1355161,0.2235928,0.0183603
0.4,2.266291,1.045477,0.06512385,-0.07736906,-3.834835,3.2203,0.02500891,-0.03009033,0.1058946,-0.1351489,0.2235928,0.0183603
