0.02,-2.27,1.047001,0.08797921,-0.05756195,0,-3.500021,0,0,0,0,0,0
0.04,-2.26824,1.04585,0.08797921,-0.1275624,-3.500021,3.500021,0,0,0,0,0,0
0.06,-2.266481,1.043298,0.0179788,-0.05756195,-3.500021,3.500021,0,0,0,0,0,0
0.08,-2.266121,1.042146,-0.05202162,0.01243847,-3.500021,3.500021,0.0001180172,6.437302E-05,0.005869383,0.003233878,0.2934692,0.1616939
0.09999999,-2.267162,1.042395,-0.122022,0.08243888,3.500807,-3.501463,0.0003540516,0.000193119,0.01173877,0.006467756,0.2934692,0.1616939
0.12,-2.269604,1.044044,-0.05200588,0.01240963,3.50238,-3.504346,0.0007081032,0.0003862381,0.01760815,0.009701634,0.2934692,0.1616939
0.14,-2.270645,1.044294,0.01804172,-0.0576773,3.50474,-3.508672,0.001180172,0.0006437302,0.02347753,0.01293551,0.2934692,0.1616939
0.16,-2.270287,1.043144,0.08813651,-0.1278507,-3.492156,3.485602,0.001770258,0.0009655953,0.02934691,0.01616939,0.2934692,0.1616939
0.18,-2.268527,1.040591,0.01829339,-0.0581387,-3.488224,3.478393,0.002467632,0.001308918,0.03498638,0.01717736,0.2819731,0.05039873
0.2,-2.268163,1.039433,-0.05147108,0.01142916,-3.484029,3.469873,0.003283024,0.001673698,0.04062584,0.01818534,0.2819731,0.05039873
0.22,-2.269196,1.039667,-0.1211517,0.08082661,3.520469,-3.540131,0.004205704,0.002059937,0.0462653,0.01919331,0.2819731,0.05039873
0.24,-2.271621,1.041291,-0.05074229,0.010024,3.525188,-3.551404,0.005246401,0.002467632,0.05190476,0.02020129,0.2819731,0.05039873
0.26,-2.27264,1.041501,0.01976146,-0.06100407,3.530169,-3.564118,0.006394386,0.002896786,0.05754422,0.02120926,0.2819731,0.05039873
0.28,-2.272247,1.040289,0.09036483,-0.1322864,-3.46463,3.421898,0.00764966,0.003325939,0.06300247,0.02172084,0.2729129,0.0255788
0.3,-2.270443,1.037652,0.02107224,-0.06384847,-3.459387,3.406562,0.009022951,0.003765821,0.06846073,0.02223241,0.2729129,0.0255788
0.32,-2.270025,1.036386,-0.04811549,0.004282774,-3.454012,3.389784,0.01050353,0.004216433,0.07391899,0.02274399,0.2729129,0.0255788
0.34,-2.270991,1.036485,-0.1171957,0.07207845,3.551535,-3.628346,0.0120914,0.004677773,0.07937725,0.02325556,0.2729129,0.0255788
0.36,-2.273338,1.037939,-0.04616505,-0.0004884757,3.557171,-3.647746,0.01378655,0.005149841,0.08483551,0.02376714,0.2729129,0.0255788
0.38,-2.274265,1.037943,0.02497837,-0.07344339,3.562938,3.331585,0.01537442,0.005697012,0.07931703,0.02725573,-0.2759242,0.1744297
0.4,-2.27377,1.036487,0.09623714,-0.006811689,-3.430418,3.312186,0.016855,0.006308556,0.07379854,0.03074432,-0.2759242,0.1744297
0.42,-2.27185,1.036361,0.02762877,0.05943203,-3.422947,3.294097,0.01821756,0.006995201,0.06828006,0.03423292,-0.2759242,0.1744297
0.4400001,-2.271303,1.037559,-0.04083016,0.125314,-3.414558,-3.722592,0.01947284,0.007746219,0.06276158,0.03772151,-0.2759242,0.1744297
0.4600001,-2.272125,1.040075,-0.1091213,0.05086214,3.594659,-3.737928,0.02062082,0.00857234,0.0572431,0.0412101,-0.2759242,0.1744297
0.4800001,-2.274314,1.041101,-0.03722812,-0.02389641,3.604752,-3.751953,0.02188682,0.009462833,0.06315055,0.04451878,0.295373,0.1654339
0.5000001,-2.275066,1.040633,0.03486692,-0.09893548,3.615632,3.232621,0.02327085,0.0104177,0.06905802,0.04782746,0.295373,0.1654339
0.52,-2.274376,1.038666,0.1071796,-0.03428306,-3.372744,3.215712,0.02477288,0.01143694,0.07496548,0.05113614,0.295373,0.1654339
0.54,-2.272241,1.037992,0.03972469,0.03003118,-3.360291,3.197361,0.02639294,0.01252055,0.08087294,0.05444482,0.295373,0.1654339
0.56,-2.271455,1.038602,-0.02748114,0.0939784,-3.347053,-3.822473,0.02813101,0.01367927,0.0867804,0.0577535,0.295373,0.1654339
0.58,-2.272014,1.040495,-0.09442219,0.01752894,3.667145,-3.843708,0.02982617,0.01482725,0.08491637,0.05720403,-0.09320171,-0.02747389
0.6,-2.273911,1.040858,-0.02107928,-0.05934521,3.681171,-3.864418,0.03148914,0.01596451,0.08305234,0.05665455,-0.09320171,-0.02747389
0.6199999,-2.274342,1.039683,0.05254414,-0.1366336,3.695065,3.115305,0.0331092,0.01709104,0.08118831,0.05610507,-0.09320171,-0.02747389
0.6399999,-2.273299,1.036963,0.1264454,-0.07432747,-3.291213,3.095513,0.03469706,0.01820684,0.07932428,0.0555556,-0.09320171,-0.02747389
0.6599999,-2.270779,1.035489,0.06062118,-0.01241722,-3.277581,3.076113,0.03624202,0.01931191,0.07746024,0.05500612,-0.09320171,-0.02747389
0.6799999,-2.269576,1.035252,-0.004930435,0.04910504,-3.26408,3.057238,0.03781915,0.02052427,0.0786306,0.06083569,0.05851807,0.2914787
0.6999999,-2.269684,1.036246,-0.07021204,0.1102498,3.750773,-3.962071,0.03941775,0.02185464,0.07980096,0.06666527,0.05851807,0.2914787
0.7199998,-2.271099,1.038462,0.004803431,0.03100838,3.767027,-3.981602,0.04103779,0.02330304,0.08097132,0.07249484,0.05851807,0.2914787
0.7399998,-2.271014,1.039096,0.08014397,-0.04862365,-3.215319,-4.001394,0.0426793,0.02486945,0.08214168,0.07832441,0.05851807,0.2914787
0.7599998,-2.269424,1.038135,0.0158376,-0.1286515,-3.196181,2.97859,0.04434227,0.02655387,0.08331204,0.08415399,0.05851807,0.2914787
0.7799998,-2.269121,1.035574,-0.04808602,-0.06907973,-3.175602,2.958273,0.04600524,0.02820611,0.08302181,0.08285544,-0.01451138,-0.06492724
0.7999998,-2.270096,1.034207,-0.1115981,-0.009914268,3.844625,2.937956,0.04765749,0.0298369,0.08273158,0.08155689,-0.01451138,-0.06492724
0.8199998,-2.272341,1.034021,-0.03470556,0.04884485,3.864549,2.91777,0.04930972,0.03144623,0.08244135,0.08025835,-0.01451138,-0.06492724
0.8399997,-2.273048,1.03501,0.04258543,0.1072003,3.884211,-4.102455,0.05095124,0.03302337,0.08215112,0.0789598,-0.01451138,-0.06492724
0.8599997,-2.272209,1.037166,0.1202696,0.02515115,-3.096561,-4.12251,0.05259274,0.03457905,0.08186089,0.07766125,-0.01451138,-0.06492724
0.8799997,-2.269817,1.037681,0.05833841,-0.05729905,-3.077555,-4.142565,0.05421279,0.03622057,0.08101933,0.0820961,-0.0420779,0.2217423
0.8999997,-2.268663,1.036546,-0.00321269,-0.1401503,-3.0575,2.837681,0.05581138,0.03794791,0.08017778,0.08653095,-0.0420779,0.2217423
0.9199997,-2.268742,1.033754,-0.06436269,-0.08339672,3.963644,2.81815,0.05739924,0.03977181,0.07933622,0.09096579,-0.0420779,0.2217423
0.9399996,-2.270044,1.032099,0.01491019,-0.02703371,3.985927,2.798751,0.05896565,0.04168154,0.07849466,0.09540064,-0.0420779,0.2217423
