0.02,-2.298407,-0.9804643,0.09406915,0.02910723,-3.500021,3.500021,0,0,0,0,0,0
0.04,-2.296526,-0.9798828,0.02406873,0.09910764,-3.500021,-3.500021,0,0,0,0,0,0
0.06,-2.296044,-0.977901,-0.04593168,0.02910722,-3.500021,-3.500021,0,0,0,0,0,0
0.08,-2.296963,-0.9773193,-0.1159321,-0.04089319,3.500021,-3.500021,-0.0001072884,0,-0.005302066,-0.0002152665,-0.2651033,-0.01076333
0.09999999,-2.299282,-0.9781384,-0.04593168,-0.1108936,3.500021,3.501332,-0.0003218651,-1.072884E-05,-0.01060413,-0.0004305331,-0.2651033,-0.01076333
0.12,-2.3002,-0.9803583,0.02406874,-0.04086697,3.49989,3.503953,-0.0006437301,-2.145767E-05,-0.0159062,-0.0006457996,-0.2651033,-0.01076333
0.14,-2.299719,-0.9811785,0.09406652,0.02921209,-3.500283,3.507885,-0.001072883,-4.291534E-05,-0.02120826,-0.0008610662,-0.2651033,-0.01076333
0.16,-2.297837,-0.9805984,0.02406086,0.0993698,-3.500545,-3.486913,-0.001598596,-6.437302E-05,-0.02651033,-0.001076333,-0.2651033,-0.01076333
0.18,-2.297356,-0.9786156,-0.04595004,0.02963154,-3.500807,-3.48049,-0.002199411,-4.291534E-05,-0.03009792,0.0008294467,-0.1793795,0.09528898
0.2,-2.298275,-0.9780275,-0.1159662,-0.03997826,3.499496,-3.47315,-0.002875328,1.072884E-05,-0.03368551,0.002735226,-0.1793795,0.09528898
0.22,-2.300595,-0.9788316,-0.04597625,-0.1094413,3.500152,3.53515,-0.003615618,0.0001072884,-0.0372731,0.004641006,-0.1793795,0.09528898
0.24,-2.301515,-0.9810257,0.02402679,-0.03873825,3.501332,3.544194,-0.004431009,0.0002360344,-0.04086069,0.006546785,-0.1793795,0.09528898
0.26,-2.301036,-0.9818074,0.09405342,0.03214563,-3.497137,3.554156,-0.005321502,0.0004076958,-0.04444828,0.008452564,-0.1793795,0.09528898
0.28,-2.299156,-0.9811709,0.02411068,0.1032287,-3.49504,-3.435006,-0.006256104,0.0006115436,-0.04687453,0.0101273,-0.1213127,0.08373666
0.3,-2.298675,-0.9791135,-0.04579012,0.03452863,-3.492549,-3.423588,-0.007232666,0.000847578,-0.04930078,0.01180203,-0.1213127,0.08373666
0.32,-2.299592,-0.9784292,-0.1156411,-0.03394312,3.510376,-3.411657,-0.008270264,0.001115799,-0.05172703,0.01347676,-0.1213127,0.08373666
0.34,-2.301907,-0.979116,-0.04543358,-0.1021762,3.513653,3.601062,-0.009368896,0.001416206,-0.05415328,0.0151515,-0.1213127,0.08373666
0.36,-2.302818,-0.9811679,0.02483947,-0.03015501,3.517323,3.614484,-0.01046753,0.0017488,-0.05657953,0.01682623,-0.1213127,0.08373666
0.38,-2.302324,-0.9817784,0.09518594,0.04213466,-3.478655,3.627907,-0.01174927,0.00221014,-0.06343162,0.02308414,-0.3426045,0.3128957
0.4,-2.300424,-0.9809449,0.02561283,0.1146928,-3.473019,-3.356476,-0.01315308,0.002800226,-0.07028371,0.02934206,-0.3426045,0.3128957
0.42,-2.299916,-0.9786611,-0.04384753,0.04756328,-3.465809,-3.339325,-0.01470947,0.003508329,-0.0771358,0.03559997,-0.3426045,0.3128957
0.4400001,-2.300798,-0.9777225,-0.1131637,-0.01922321,3.542883,-3.32031,-0.01638794,0.004345179,-0.08398789,0.04185788,-0.3426045,0.3128957
0.4600001,-2.303068,-0.9781207,-0.04230605,-0.0856294,3.553108,3.700238,-0.01818848,0.005310773,-0.09083998,0.0481158,-0.3426045,0.3128957
0.4800001,-2.303921,-0.9798474,0.0287561,-0.01162464,3.564904,3.722236,-0.02008057,0.006426573,-0.09383447,0.05578711,-0.1497242,0.3835654
0.5000001,-2.303354,-0.980094,0.1000542,0.06282009,-3.421505,3.745353,-0.02200317,0.007692575,-0.09682895,0.06345841,-0.1497242,0.3835654
0.52,-2.301363,-0.9788517,0.03162408,0.1377271,-3.406038,-3.2312,-0.02401733,0.009119511,-0.09982344,0.07112972,-0.1497242,0.3835654
0.54,-2.300741,-0.9761112,-0.03649667,0.07310314,-3.388604,-3.206592,-0.02606201,0.01069665,-0.1028179,0.07880104,-0.1497242,0.3835654
0.56,-2.301483,-0.9746641,-0.1042688,0.008971309,3.630706,-3.181611,-0.02819824,0.01242399,-0.1058124,0.08647235,-0.1497242,0.3835654
0.58,-2.303581,-0.9745011,-0.03165464,-0.05466091,3.651809,-3.155512,-0.03042603,0.01419425,-0.1116043,0.08875383,-0.2895971,0.114074
0.6,-2.304227,-0.9756103,0.04138154,-0.1177711,3.673437,3.871747,-0.03277588,0.01601816,-0.1173963,0.09103531,-0.2895971,0.114074
