0.02,2.298146,0.9795403,-0.05611188,-0.09538046,3.500021,3.500021,0,0,0,0,0,0
0.04,2.297024,0.9776323,0.01388853,-0.02538004,3.500021,3.500021,-1.072884E-05,4.291534E-05,-0.000356885,0.001988721,-0.01784425,0.09943607
0.06,2.297302,0.9771249,0.08388895,0.04462037,-3.499496,3.500152,-2.145767E-05,0.0001180172,-0.00071377,0.003977443,-0.01784425,0.09943607
0.08,2.298979,0.9780174,0.01389902,0.1146234,-3.498579,-3.499759,-4.291534E-05,0.0002360344,-0.001070655,0.005966164,-0.01784425,0.09943607
0.09999999,2.299256,0.98031,-0.05607256,0.04462823,-3.497137,-3.499496,-7.510185E-05,0.0003969669,-0.00142754,0.007954885,-0.01784425,0.09943607
0.12,2.298133,0.9812024,-0.1260153,-0.02536169,3.504871,-3.499103,-0.0001072884,0.0006008148,-0.001784425,0.009943606,-0.01784425,0.09943607
0.14,2.295611,0.980695,-0.05591789,-0.09534376,3.507361,3.501332,-0.0001180172,0.0007081032,-0.0003612516,0.005219059,0.07115867,-0.2362274
0.16,2.294492,0.978788,0.01422933,-0.02531713,3.508672,3.501463,-9.655952E-05,0.000718832,0.001061922,0.0004945116,0.07115867,-0.2362274
0.18,2.294776,0.9782813,0.08440277,0.04471212,-3.491239,3.5012,-4.291534E-05,0.0006330013,0.002485095,-0.004230036,0.07115867,-0.2362274
0.2,2.296465,0.9791769,0.014578,0.1147361,-3.492287,-3.499496,3.21865E-05,0.0004506111,0.003908269,-0.008954584,0.07115867,-0.2362274
0.22,2.296758,0.9814724,-0.05526774,0.04474621,-3.494515,-3.500414,0.0001394749,0.0001823902,0.005331442,-0.01367913,0.07115867,-0.2362274
0.24,2.295655,0.982368,-0.1251581,-0.02526208,3.502249,-3.501725,0.0002574921,-0.0001609326,0.005831808,-0.01709385,0.02501832,-0.1707358
0.26,2.293154,0.9818633,-0.05511307,-0.09529657,3.498055,3.496875,0.0003862381,-0.0005686283,0.006332174,-0.02050856,0.02501832,-0.1707358
0.28,2.292055,0.9799581,0.01484802,-0.02535907,3.493074,3.495302,0.000525713,-0.001051426,0.006832541,-0.02392328,0.02501832,-0.1707358
0.3,2.292356,0.9794525,0.08470949,0.04454697,-3.512866,3.493598,0.0006759167,-0.001598597,0.007332907,-0.027338,0.02501832,-0.1707358
0.32,2.294054,0.9803444,0.01445216,0.1144189,-3.519552,-3.508279,0.0008368492,-0.00221014,0.007833273,-0.03075271,0.02501832,-0.1707358
0.34,2.294348,0.9826338,-0.05593887,0.04425335,-3.527023,-3.510245,0.0009977816,-0.002971888,0.007839946,-0.0380585,0.0003336668,-0.3652895
0.36,2.293235,0.9835206,-0.1264793,-0.02595154,3.463712,-3.512211,0.001158714,-0.003883839,0.007846619,-0.04536429,0.0003336668,-0.3652895
0.38,2.290713,0.9830027,-0.05720508,-0.09619576,3.45257,3.485864,0.001319647,-0.004935265,0.007853292,-0.05267008,0.0003336668,-0.3652895
0.4,2.289576,0.9810802,0.01184632,-0.02647848,3.439725,3.483898,0.001480579,-0.006134033,0.007859965,-0.05997587,0.0003336668,-0.3652895
0.42,2.289823,0.9805513,0.08064082,0.04319948,-3.574963,3.481932,0.001641512,-0.007476807,0.007866638,-0.06728166,0.0003336668,-0.3652895
0.4400001,2.291446,0.9814159,0.009141564,0.1128381,-3.591368,-3.520076,0.001823902,-0.009002686,0.009133802,-0.07538611,0.06335822,-0.405222
0.4600001,2.29164,0.983674,-0.06268579,0.0424366,-3.61001,-3.522304,0.00202775,-0.01065063,0.01040097,-0.08349055,0.06335822,-0.405222
0.4800001,2.290399,0.984524,-0.134886,-0.02800948,3.369898,-3.524795,0.002263785,-0.01251221,0.01166813,-0.09159499,0.06335822,-0.405222
0.5000001,2.287716,0.9839657,-0.06748802,-0.09850536,3.347154,3.472363,0.002521276,-0.01449585,0.01293529,-0.09969944,0.06335822,-0.405222
0.52,2.286381,0.981997,-0.000544936,-0.0290581,3.32292,3.469217,0.002800226,-0.0166626,0.01420246,-0.1078039,0.06335822,-0.405222
0.54,2.286387,0.9814178,0.06591345,0.04032625,3.296448,3.465809,0.003057718,-0.01901245,0.01301244,-0.1178039,-0.05950101,-0.5
0.56,2.287723,0.9822257,0.1318424,0.1096424,-3.732303,-3.537378,0.003293752,-0.02157593,0.01182242,-0.1278039,-0.05950101,-0.5
0.58,2.29038,0.9844206,0.05719635,0.03889487,-3.763622,-3.540262,0.003508329,-0.02432251,0.0106324,-0.1378039,-0.05950101,-0.5
0.6,2.291545,0.9852008,-0.01807609,-0.03191036,-3.797178,-3.542883,0.003701448,-0.02728271,0.009442375,-0.1478039,-0.05950101,-0.5
