0.02,-2.27,-1.047001,0.7316977,0.5825475,0,0,2.145767E-05,0,0.001331717,-6.241376E-06,0.06658585,-0.0003120688
0.04,-2.255366,-1.03535,0.7316977,0.5825475,-3.500021,-3.500283,7.510185E-05,0,0.002663434,-1.248275E-05,0.06658585,-0.0003120688
0.06,-2.240732,-1.023699,0.6616973,0.5125419,-3.500021,-3.500938,0.0001502037,0,0.003995151,-1.872413E-05,0.06658585,-0.0003120688
0.08,-2.227498,-1.013449,0.5916969,0.4425231,-3.500021,-3.501856,0.0002574921,0,0.005326869,-2.496551E-05,0.06658585,-0.0003120688
0.09999999,-2.215664,-1.004598,0.5216965,0.372486,-3.500021,-3.503167,0.0003862381,0,0.006658586,-3.120688E-05,0.06658585,-0.0003120688
0.12,-2.20523,-0.9971478,0.4516961,0.3024227,-3.500021,-3.50474,0.0004935265,0,0.005373034,0.0002097096,-0.06427759,0.01204582
0.14,-2.196197,-0.9910982,0.3816957,0.2323279,-3.500021,-3.50605,0.0005793571,1.072884E-05,0.004087483,0.000450626,-0.06427759,0.01204582
0.16,-2.188563,-0.9864513,0.3116953,0.1622069,-3.49989,-3.507099,0.0006330013,2.145767E-05,0.002801931,0.0006915425,-0.06427759,0.01204582
0.18,-2.182329,-0.9832069,0.2416975,0.09206489,-3.499759,-3.507754,0.0006651878,4.291534E-05,0.001516379,0.0009324589,-0.06427759,0.01204582
0.2,-2.177495,-0.9813651,0.1717023,0.02190981,-3.499496,-3.508148,0.0006651878,6.437302E-05,0.0002308272,0.001173375,-0.06427759,0.01204582
0.22,-2.174061,-0.9809276,0.1017124,-0.04825314,-3.499234,-3.508148,0.0006651878,0.0001072884,0.0001078623,0.002241528,-0.006148242,0.05340765
0.24,-2.172027,-0.9818922,0.0317277,-0.1184161,-3.49871,3.491894,0.0006651878,0.0001716614,-1.51025E-05,0.003309681,-0.006148242,0.05340765
0.26,-2.171393,-0.9842606,-0.0382465,-0.04857821,-3.497924,3.491894,0.0006651878,0.0002574921,-0.0001380673,0.004377834,-0.006148242,0.05340765
0.28,-2.172159,-0.9852328,-0.108205,0.02125967,3.503167,3.491894,0.0006651878,0.0003647804,-0.0002610322,0.005445987,-0.006148242,0.05340765
0.3,-2.174324,-0.9848068,-0.03814164,0.09109754,3.504478,-3.508148,0.000654459,0.0004935265,-0.000383997,0.00651414,-0.006148242,0.05340765
0.32,-2.175088,-0.9829848,0.03194791,0.02093459,3.50605,-3.508017,0.0006222725,0.0006115436,-0.001516918,0.005675483,-0.05664606,-0.04193289
0.34,-2.17445,-0.9825668,0.1020689,-0.04922574,-3.492549,-3.507623,0.0005686283,0.0007081032,-0.00264984,0.004836825,-0.05664606,-0.04193289
0.36,-2.172409,-0.9835508,0.03221793,-0.1193782,-3.49137,3.493074,0.0004935265,0.000783205,-0.003782761,0.003998167,-0.05664606,-0.04193289
0.38,-2.171765,-0.9859387,-0.03760947,-0.04951674,-3.490452,3.493991,0.0003969669,0.000847578,-0.004915682,0.003159509,-0.05664606,-0.04193289
0.4,-2.172518,-0.9869301,-0.1074185,0.02036308,3.510376,3.495171,0.0002789497,0.0008904935,-0.006048603,0.002320851,-0.05664606,-0.04193289
0.42,-2.174667,-0.9865233,-0.03721099,0.0902665,3.5109,-3.503429,0.000128746,0.0009441376,-0.007603711,0.002559679,-0.07775538,0.01194139
0.4400001,-2.175411,-0.9847183,0.03300701,0.02019792,3.511556,-3.501594,-5.364416E-05,0.0009977818,-0.009158819,0.002798507,-0.07775538,0.01194139
0.4600001,-2.174751,-0.9843167,0.1032381,-0.04983396,-3.48783,-3.499365,-0.0002682209,0.001062155,-0.01071393,0.003037334,-0.07775538,0.01194139
0.4800001,-2.172687,-0.9853146,0.03348152,-0.1198213,-3.487044,3.503298,-0.0005149841,0.001126528,-0.01226903,0.003276162,-0.07775538,0.01194139
0.5000001,-2.172018,-0.9877138,-0.03625936,-0.04975531,-3.486258,3.506313,-0.0007939338,0.00120163,-0.01382414,0.00351499,-0.07775538,0.01194139
0.52,-2.172744,-0.9887102,-0.1059845,0.02037094,3.514702,3.509721,-0.001062155,0.001255274,-0.01366859,0.002862264,0.007777373,-0.03263628
0.54,-2.174864,-0.9883054,-0.03569048,0.09056535,3.515357,-3.487044,-0.001330376,0.001298189,-0.01351305,0.002209538,0.007777373,-0.03263628
0.56,-2.175578,-0.9864953,0.03461666,0.02082447,3.515881,-3.483767,-0.001598596,0.001330376,-0.0133575,0.001556813,0.007777373,-0.03263628
