0.02,0,2.5,-0.05997815,-0.06637637,0,0,0,0,0,0,0,0
0.04,-0.001199563,2.498672,-0.05997815,-0.06637637,3.500021,3.500021,0,0,0,0,0,0
0.06,-0.002399126,2.497345,0.01002226,0.003624048,3.500021,3.500021,0,0,0,0,0,0
0.08,-0.002198681,2.497417,0.08002267,0.07362446,-3.500021,-3.500021,0.0002038479,2.145767E-05,0.01,0.001115101,0.5,0.05575505
0.09999999,-0.0005983913,2.498892,0.01002226,0.003624049,-3.499759,-3.502511,0.0006008148,6.437301E-05,0.02,0.002230202,0.5,0.05575505
0.12,-0.0003982739,2.498967,-0.05997292,-0.06642617,-3.499234,-3.507361,0.00120163,0.000128746,0.03,0.003345303,0.5,0.05575505
0.14,-0.001598224,2.497643,-0.1299576,-0.1365734,3.501594,3.48534,0.002006292,0.0002145767,0.04,0.004460404,0.5,0.05575505
0.16,-0.004198032,2.494919,-0.05992573,-0.06686659,3.502642,3.475509,0.003004074,0.0003218651,0.05,0.005575505,0.5,0.05575505
0.18,-0.005397368,2.493589,0.01012712,0.00264359,3.503953,3.463319,0.004076958,0.0004720688,0.05339647,0.007518151,0.1698237,0.09713231
0.2,-0.005195978,2.493649,0.08020618,0.07190996,-3.494253,-3.54983,0.005214214,0.0006651878,0.05679294,0.009460797,0.1698237,0.09713231
0.22,-0.003593336,2.495096,0.01032111,0.000913357,-3.491894,-3.563725,0.006415844,0.0008904933,0.06018942,0.01140344,0.1698237,0.09713231
0.24,-0.003388646,2.495124,-0.05951677,-0.07036114,-3.489141,-3.578406,0.007692575,0.001158714,0.06358589,0.01334609,0.1698237,0.09713231
0.26,-0.004581047,2.493727,-0.1292996,-0.1419293,3.514177,3.406038,0.00903368,0.00146985,0.06698237,0.01528873,0.1698237,0.09713231
0.28,-0.007169438,2.490899,-0.05901605,-0.0738085,3.517978,3.389653,0.01046062,0.00193119,0.07157487,0.02285139,0.2296253,0.3781328
0.3,-0.008353323,2.489434,0.01134351,-0.006015441,3.523615,3.37222,0.01198411,0.002542734,0.07616738,0.03041404,0.2296253,0.3781328
0.32,-0.008131186,2.489326,0.08181581,0.06142895,-3.468955,3.353606,0.01360416,0.003304482,0.08075989,0.0379767,0.2296253,0.3781328
0.34,-0.006500777,2.490569,0.0124367,0.1285011,-3.459649,-3.666228,0.01531005,0.004216433,0.0853524,0.04553936,0.2296253,0.3781328
0.36,-0.006259129,2.49315,-0.05675627,0.05517651,-3.448507,-3.687069,0.01711249,0.005278588,0.08994491,0.05310201,0.2296253,0.3781328
0.38,-0.007402526,2.494266,-0.1257264,-0.01856488,3.564511,-3.709091,0.01909733,0.006383658,0.09901614,0.05543281,0.453562,0.11654
0.4,-0.009925679,2.493909,-0.05443618,-0.09274669,3.578012,3.266701,0.02125382,0.007542372,0.1080874,0.05776361,0.453562,0.11654
0.42,-0.01102347,2.492072,0.01712407,-0.02741266,3.592169,3.240355,0.02359271,0.008744002,0.1171586,0.06009441,0.453562,0.11654
0.4400001,-0.01069042,2.491544,0.08896744,0.03739443,-3.393192,3.21178,0.02611399,0.009988548,0.1262299,0.06242521,0.453562,0.11654
0.4600001,-0.00892086,2.492313,0.0211036,0.10163,-3.377987,-3.819065,0.02881766,0.01128674,0.1353011,0.06475601,0.453562,0.11654
0.4800001,-0.008509037,2.494367,-0.04645613,0.02524873,-3.362127,-3.852097,0.03145695,0.01254201,0.1322096,0.06264767,-0.1545778,-0.1054166
0.5000001,-0.009448103,2.494893,-0.1136987,-0.0517932,3.653251,-3.884342,0.0340426,0.01375437,0.129118,0.06053934,-0.1545778,-0.1054166
0.52,-0.01173171,2.493877,-0.04063364,-0.12948,3.668063,3.084109,0.03656388,0.01492381,0.1260264,0.05843101,-0.1545778,-0.1054166
0.54,-0.01255371,2.491306,0.03272762,-0.06779786,3.682351,3.053305,0.03902078,0.01605034,0.1229349,0.05632268,-0.1545778,-0.1054166
0.56,-0.01190816,2.489969,0.1063746,-0.006731756,-3.303928,3.023288,0.04141331,0.01713395,0.1198433,0.05421434,-0.1545778,-0.1054166
0.58,-0.009789364,2.489852,0.04029608,0.05373401,-3.290689,2.994058,0.0438273,0.01819611,0.1206323,0.05311586,0.03945043,-0.05492416
0.6,-0.008991987,2.490946,-0.0255177,0.1136152,-3.277712,-4.035474,0.04625202,0.01923681,0.1214213,0.05201738,0.03945043,-0.05492416
0.6199999,-0.009510739,2.493237,-0.09107193,0.03290569,3.735044,-4.065098,0.04869819,0.02025605,0.1222103,0.05091889,0.03945043,-0.05492416
0.6399999,-0.01134043,2.493915,-0.01637105,-0.04839628,3.747497,-4.094984,0.05115509,0.02125383,0.1229994,0.04982041,0.03945043,-0.05492416
0.6599999,-0.01167595,2.492964,0.05857887,-0.1302959,3.759687,2.875038,0.05363345,0.02223015,0.1237884,0.04872192,0.03945043,-0.05492416
0.6799999,-0.01051232,2.490379,0.1337726,-0.07279518,-3.228427,2.844759,0.05613326,0.02310992,0.1250183,0.04414997,0.06149685,-0.2285977
0.6999999,-0.007844052,2.488943,0.06920408,-0.0159,-3.217678,2.814218,0.05865454,0.02390385,0.1262482,0.03957801,0.06149685,-0.2285977
0.7199998,-0.006466474,2.488644,0.004850512,0.04038436,-3.207978,2.783414,0.06120799,0.02460123,0.1274782,0.03500606,0.06149685,-0.2285977
0.7399998,-0.006375194,2.48947,-0.05930905,0.09605265,-3.199458,-4.24782,0.06378292,0.02521278,0.1287081,0.0304341,0.06149685,-0.2285977
0.7599998,-0.007566415,2.49141,-0.1232982,0.01109624,3.808054,-4.279279,0.06637927,0.02572776,0.1299381,0.02586215,0.06149685,-0.2285977
0.7799998,-0.01003664,2.491655,-0.04713713,-0.07448933,3.814346,-4.310999,0.06898638,0.02625348,0.1305297,0.02638059,0.02958212,0.02592178
0.7999998,-0.01098374,2.490186,0.02914979,-0.1607093,3.820769,2.657186,0.07160421,0.02678992,0.1311213,0.02689902,0.02958212,0.02592178
0.8199998,-0.0104052,2.486992,0.1055652,-0.1075656,-3.172718,2.625202,0.07424352,0.02733709,0.131713,0.02741746,0.02958212,0.02592178
0.8399997,-0.008298466,2.484861,0.04211081,-0.05506157,-3.166033,2.592957,0.07689355,0.027895,0.1323046,0.02793589,0.02958212,0.02592178
0.8599997,-0.00746092,2.483782,-0.02120985,-0.003202433,-3.159217,2.56058,0.0795543,0.02846363,0.1328962,0.02845433,0.02958212,0.02592178
0.8799997,-0.007889891,2.483739,-0.08439419,0.04800916,3.847771,2.528073,0.08235452,0.02915028,0.1402742,0.03424324,0.3688955,0.2894459
0.8999997,-0.009583558,2.484722,-0.007438772,0.09857062,3.85616,-4.506174,0.08530495,0.02995494,0.1476521,0.04003216,0.3688955,0.2894459
0.9199997,-0.009739134,2.486714,0.06968443,0.008447145,3.865991,-4.54222,0.08840556,0.0308669,0.15503,0.04582108,0.3688955,0.2894459
0.9399996,-0.008353178,2.486907,0.1470042,-0.08239725,-3.122908,-4.580101,0.0916564,0.03189687,0.1624079,0.05161,0.3688955,0.2894459
0.9599996,-0.005421859,2.485286,0.08454608,-0.1739993,-3.110325,2.380215,0.09505747,0.03304485,0.1697858,0.05739892,0.3688955,0.2894459
0.9799996,-0.003740744,2.481834,0.02233959,-0.126395,-3.096299,2.338663,0.09855505,0.03422503,0.1747406,0.05891296,0.2477396,0.07570197
0.9999996,-0.003304074,2.479333,-0.03958639,-0.07962169,-3.081881,2.295931,0.1021492,0.03543739,0.1796954,0.060427,0.2477396,0.07570197
1.02,-0.004106241,2.477766,-0.101224,-0.03370307,3.932971,2.252019,0.1058399,0.0366712,0.1846501,0.06194104,0.2477396,0.07570197
1.04,-0.00614139,2.477118,-0.02256457,0.01133732,3.948045,2.206928,0.1096272,0.03793721,0.1896049,0.06345508,0.2477396,0.07570197
1.06,-0.006603674,2.477372,0.05639634,0.05547589,3.963513,-4.839372,0.1135217,0.03923541,0.1945597,0.06496911,0.2477396,0.07570197
1.08,-0.005487068,2.47851,0.1356666,-0.04131154,-3.020667,-4.886952,0.1174485,0.04052287,0.1965349,0.0644411,0.09875854,-0.02640078
1.1,-0.002785013,2.477716,0.07525326,-0.1390506,-3.004938,2.065101,0.1214182,0.04179961,0.19851,0.06391308,0.09875854,-0.02640078
1.12,-0.00129118,2.474967,0.0151545,-0.09774857,-2.989339,2.016601,0.1254307,0.04306561,0.2004852,0.06338507,0.09875854,-0.02640078
1.14,-0.0009992777,2.473041,-0.04463228,-0.05741655,-2.973872,1.967578,0.1294755,0.0443209,0.2024604,0.06285705,0.09875854,-0.02640078
1.159999,-0.001903066,2.471922,-0.1041097,-0.018065,4.041504,1.918161,0.1335631,0.04556545,0.2044355,0.06232904,0.09875854,-0.02640078
1.179999,-0.003996357,2.471589,-0.02327964,0.02029822,4.056709,1.86822,0.1376401,0.04674564,0.204089,0.05921364,-0.01732762,-0.1557698
1.199999,-0.004472521,2.472024,0.05785454,0.05766262,4.071127,-5.181612,0.141717,0.04787218,0.2037424,0.05609825,-0.01732762,-0.1557698
1.219999,-0.003325566,2.473208,0.1392771,-0.04596962,-2.915148,-5.231421,0.1457832,0.04893436,0.2033959,0.05298285,-0.01732762,-0.1557698
1.239999,-0.0005496237,2.472321,0.08097412,-0.150598,-2.902172,1.71892,0.1498495,0.04993215,0.2030493,0.04986745,-0.01732762,-0.1557698
1.259999,0.001060801,2.469342,0.02293069,-0.1162196,-2.889982,1.66924,0.153905,0.05086557,0.2027027,0.04675205,-0.01732762,-0.1557698
1.279999,0.001510904,2.467047,-0.03486894,-0.08283483,-2.878578,1.619693,0.158057,0.05182045,0.2077898,0.04766725,0.2543517,0.04575971
1.299999,0.0008047805,2.465422,-0.0924405,-0.05044098,4.133127,1.568965,0.1623163,0.05279678,0.2128768,0.04858245,0.2543517,0.04575971
1.319999,-0.00105301,2.464447,-0.009777959,-0.01906169,4.145055,1.516926,0.1666722,0.05378386,0.2179638,0.04949764,0.2543517,0.04575971
1.339999,-0.001257691,2.464099,0.07312314,0.01127684,4.157115,1.463707,0.1711354,0.05479238,0.2230509,0.05041284,0.2543517,0.04575971
1.359999,0.0001954088,2.464358,0.1562654,0.04055098,-2.830603,-5.590832,0.1756952,0.05582236,0.2281379,0.05132803,0.2543517,0.04575971
1.379999,0.00331111,2.465203,0.09965339,-0.07126565,-2.818019,-5.64654,0.1803622,0.05687381,0.2334977,0.0525105,0.2679876,0.05912334
1.399999,0.005294322,2.463812,0.043293,-0.1841964,-2.805174,1.29645,0.1851365,0.05794673,0.2388574,0.05369297,0.2679876,0.05912334
1.419999,0.006150076,2.460162,-0.01281047,-0.1582675,-2.792065,1.238119,0.1900181,0.05904108,0.2442172,0.05487543,0.2679876,0.05912334
1.439999,0.005883507,2.457036,-0.06865177,-0.1335051,4.221343,1.178478,0.195007,0.0601569,0.2495769,0.0560579,0.2679876,0.05912334
1.459999,0.004499855,2.454404,0.01577508,-0.1099355,4.234974,1.117525,0.2001031,0.06130492,0.2549367,0.05724037,0.2679876,0.05912334
1.479999,0.004804377,2.452246,0.1004746,-0.08758502,-2.751038,1.055263,0.2052422,0.06238856,0.2567569,0.05417825,0.09101084,-0.1531057
1.499999,0.006803451,2.450532,0.04545381,-0.06647976,-2.737799,0.9924749,0.2104135,0.06340783,0.2585771,0.05111614,0.09101084,-0.1531057
1.519999,0.007702677,2.449243,-0.009302168,-0.04663027,-2.725347,0.9292941,0.215617,0.06437346,0.2603973,0.04805402,0.09101084,-0.1531057
1.539999,0.007507253,2.44835,-0.0638091,-0.02804439,4.286488,0.86572,0.2208634,0.06527471,0.2622175,0.04499191,0.09101084,-0.1531057
1.559999,0.006222268,2.447827,0.02192066,-0.01072999,4.297499,0.8016214,0.226142,0.06611159,0.2640377,0.0419298,0.09101084,-0.1531057
