0.02,2.3,0.9799995,0.7321275,0.7340419,0,0,0,0,-9.644199E-05,-0.0002444696,-0.0048221,-0.01222348
0.04,2.314642,0.9946804,0.7321275,0.7340419,-3.500021,-3.500021,0,-1.072884E-05,-0.000192884,-0.0004889393,-0.0048221,-0.01222348
0.06,2.329285,1.009361,0.6621271,0.6640415,-3.500152,-3.500021,-1.072884E-05,-2.145767E-05,-0.000289326,-0.0007334089,-0.0048221,-0.01222348
0.08,2.342528,1.022642,0.592124,0.594041,-3.500283,-3.49989,-2.145767E-05,-4.291534E-05,-0.000385768,-0.0009778786,-0.0048221,-0.01222348
0.09999999,2.35437,1.034523,0.5221184,0.5240433,-3.500545,-3.499759,-3.218651E-05,-6.437302E-05,-0.00048221,-0.001222348,-0.0048221,-0.01222348
0.12,2.364813,1.045004,0.4521075,0.4540481,-3.500807,-3.499628,-3.218651E-05,-0.0001072884,0.0001964129,-0.00229899,0.03393114,-0.05383207
0.14,2.373855,1.054085,0.3820913,0.3840556,-3.501332,-3.499628,-1.072884E-05,-0.0001716614,0.0008750357,-0.003375631,0.03393114,-0.05383207
0.16,2.381497,1.061766,0.3120647,0.314063,-3.502118,-3.49989,2.145767E-05,-0.0002574921,0.001553659,-0.004452272,0.03393114,-0.05383207
0.18,2.387739,1.068047,0.2420224,0.2440652,-3.503167,-3.500283,6.437302E-05,-0.0003647804,0.002232281,-0.005528914,0.03393114,-0.05383207
0.2,2.392581,1.072928,0.171959,0.1740596,-3.504478,-3.500807,0.0001180172,-0.0004935265,0.002910904,-0.006605555,0.03393114,-0.05383207
0.22,2.396021,1.07641,0.1018695,0.1040434,-3.50605,-3.501463,0.0001609326,-0.0006330013,0.002141416,-0.007219019,-0.03847443,-0.0306732
0.24,2.398059,1.07849,0.03174846,0.03401417,-3.507754,-3.501987,0.0001931191,-0.0007939338,0.001371927,-0.007832483,-0.03847443,-0.0306732
0.26,2.398695,1.079171,-0.03840663,-0.03602557,-3.509721,-3.50238,0.0002038479,-0.0009655952,0.0006024386,-0.008445947,-0.03847443,-0.0306732
0.28,2.397928,1.078451,-0.108601,-0.1060732,3.488224,3.49753,0.0002038479,-0.001147985,-0.0001670499,-0.009059411,-0.03847443,-0.0306732
0.3,2.395758,1.076329,-0.03883656,-0.03612256,3.485996,3.49753,0.0001823902,-0.001341105,-0.0009365384,-0.009672876,-0.03847443,-0.0306732
0.32,2.394983,1.075607,0.03088335,0.03382804,3.483636,3.497792,0.0001609326,-0.001512766,-0.001223744,-0.008376229,-0.01436028,0.06483233
0.34,2.395602,1.076283,0.1005561,0.1037839,-3.518503,-3.501987,0.0001287461,-0.001652241,-0.00151095,-0.007079582,-0.01436028,0.06483233
0.36,2.397614,1.078359,0.03018601,0.03374415,-3.520207,-3.501594,9.655955E-05,-0.001770258,-0.001798155,-0.005782936,-0.01436028,0.06483233
0.38,2.398218,1.079033,-0.04021813,-0.03628772,-3.521649,-3.5012,5.364421E-05,-0.001856089,-0.002085361,-0.004486289,-0.01436028,0.06483233
0.4,2.397414,1.078308,-0.1106511,-0.1063117,3.477344,3.499365,1.072887E-05,-0.001920462,-0.002372566,-0.003189643,-0.01436028,0.06483233
0.42,2.395202,1.07618,-0.04110421,-0.03632443,3.476558,3.49989,-4.291531E-05,-0.002017021,-0.002458555,-0.004581127,-0.004299453,-0.0695742
0.4400001,2.394381,1.075453,0.02842694,0.03367336,3.475378,3.500545,-9.65595E-05,-0.002135038,-0.002544544,-0.005972611,-0.004299453,-0.0695742
0.4600001,2.39495,1.076126,0.0979345,0.1036843,-3.526105,-3.498841,-0.0001502037,-0.002285242,-0.002630533,-0.007364095,-0.004299453,-0.0695742
0.4800001,2.39691,1.078199,0.02741239,0.03370744,-3.527941,-3.498186,-0.0002038479,-0.002456903,-0.002716522,-0.008755579,-0.004299453,-0.0695742
0.5000001,2.39746,1.078872,-0.04314642,-0.03625627,-3.530038,-3.49753,-0.000257492,-0.002660751,-0.002802511,-0.01014706,-0.004299453,-0.0695742
0.52,2.396598,1.078146,-0.1137472,-0.1062069,3.467513,3.503167,-0.0003111362,-0.002832413,-0.002468676,-0.008664354,0.01669179,0.07413548
0.54,2.394325,1.076021,-0.0443969,-0.03614354,3.465416,3.503822,-0.0003540516,-0.002971888,-0.00213484,-0.007181644,0.01669179,0.07413548
0.56,2.393438,1.075297,0.02491142,0.0339329,3.463712,3.504346,-0.000386238,-0.003089905,-0.001801004,-0.005698934,0.01669179,0.07413548
0.58,2.393937,1.075976,0.09418567,0.1040198,-3.537771,-3.495302,-0.0004184245,-0.003175735,-0.001467168,-0.004216224,0.01669179,0.07413548
0.6,2.395822,1.078056,0.02343024,0.03411378,-3.53882,-3.494909,-0.0004398822,-0.003229379,-0.001133332,-0.002733515,0.01669179,0.07413548
0.6199999,2.39629,1.078739,-0.04734616,-0.03578439,-3.539475,-3.494647,-0.0004720687,-0.003304481,-0.001613669,-0.00370828,-0.02401685,-0.04873826
0.6399999,2.395344,1.078024,-0.1181357,-0.1056773,3.459649,3.505788,-0.0005149841,-0.003401041,-0.002094006,-0.004683045,-0.02401685,-0.04873826
0.6599999,2.392982,1.07591,-0.04894269,-0.03556156,3.458469,3.506313,-0.0005686283,-0.003519058,-0.002574343,-0.00565781,-0.02401685,-0.04873826
0.6799999,2.392004,1.075199,0.02022669,0.03456469,3.457027,3.506968,-0.0006330013,-0.003647804,-0.00305468,-0.006632575,-0.02401685,-0.04873826
0.6999999,2.39241,1.075889,0.08936723,0.1047041,-3.544587,-3.492287,-0.0007081031,-0.003798008,-0.003535017,-0.00760734,-0.02401685,-0.04873826
0.7199998,2.394198,1.077982,0.01847549,0.03485831,-3.546422,-3.49137,-0.0008046626,-0.003980398,-0.004958164,-0.00893198,-0.0711574,-0.06623197
0.7399998,2.394569,1.078679,-0.05245296,-0.03496908,-3.548651,-3.49019,-0.0009334087,-0.004184247,-0.006381312,-0.01025662,-0.0711574,-0.06623197
0.7599998,2.393522,1.077979,-0.123426,-0.1047729,3.4489,3.511425,-0.001094341,-0.00442028,-0.00780446,-0.01158126,-0.0711574,-0.06623197
0.7799998,2.391055,1.075882,-0.05444797,-0.03454439,3.446017,3.513391,-0.001276731,-0.004677773,-0.009227608,-0.0129059,-0.0711574,-0.06623197
0.7999998,2.389968,1.075189,0.01447236,0.03572343,3.442871,3.515619,-0.001491308,-0.004967451,-0.01065076,-0.01423054,-0.0711574,-0.06623197
0.8199998,2.39026,1.075902,0.08332977,0.1060358,-3.56071,-3.481801,-0.001727342,-0.00525713,-0.01173661,-0.01471504,-0.05429257,-0.02422534
0.8399997,2.391928,1.078022,0.01211557,0.03639979,-3.564249,-3.478917,-0.001984834,-0.005557537,-0.01282246,-0.01519955,-0.05429257,-0.02422534
0.8599997,2.392173,1.078748,-0.05916941,-0.03317856,-3.567919,-3.475771,-0.002263784,-0.005859375,-0.01390831,-0.01568406,-0.05429257,-0.02422534
0.8799997,2.390992,1.078083,-0.1305278,-0.102694,3.428435,3.527678,-0.002564192,-0.006195068,-0.01499416,-0.01616857,-0.05429257,-0.02422534
0.8999997,2.388384,1.076027,-0.0619591,-0.03214042,3.424333,3.531348,-0.002886057,-0.006530762,-0.01608001,-0.01665307,-0.05429257,-0.02422534
0.9199997,2.387147,1.075381,0.006527563,0.03848655,3.420232,3.535281,-0.003197193,-0.006866455,-0.01575163,-0.01756655,0.01641908,-0.04567378
0.9399996,2.38728,1.076149,0.0749322,0.1091922,-3.583911,-3.460959,-0.003508329,-0.007232666,-0.01542325,-0.01848003,0.01641908,-0.04567378
0.9599996,2.388782,1.078331,0.003253985,0.03997298,-3.588385,-3.457158,-0.003808737,-0.007629395,-0.01509487,-0.0193935,0.01641908,-0.04567378
0.9799996,2.38885,1.079128,-0.06851371,-0.02917018,-3.593232,-3.453488,-0.004109144,-0.008026123,-0.01476649,-0.02030698,0.01641908,-0.04567378
0.9999996,2.387483,1.078542,-0.1403784,-0.09823994,3.401963,3.550224,-0.004398823,-0.008453369,-0.0144381,-0.02122046,0.01641908,-0.04567378
1.02,2.384679,1.076575,-0.07233911,-0.02723547,3.396743,3.553763,-0.004667044,-0.008850098,-0.01353185,-0.01992821,0.04531251,0.06461224
1.04,2.383235,1.076029,-0.004404255,0.04383979,3.391896,3.55704,-0.004924536,-0.009246826,-0.0126256,-0.01863597,0.04531251,0.06461224
1.06,2.38315,1.076904,0.06343366,0.1149806,3.387049,-3.439856,-0.00516057,-0.00958252,-0.01171935,-0.01734372,0.04531251,0.06461224
1.08,2.384421,1.079203,0.1311746,0.04618346,-3.617094,-3.436972,-0.005375146,-0.009887695,-0.0108131,-0.01605147,0.04531251,0.06461224
1.1,2.387047,1.080126,0.05883276,-0.02255598,-3.620822,-3.43435,-0.005568265,-0.01019287,-0.009906852,-0.01475923,0.04531251,0.06461224
1.12,2.388226,1.079673,-0.01358369,-0.09124298,-3.624551,3.56805,-0.00579834,-0.01046753,-0.01110227,-0.01411136,-0.05977092,0.03239373
1.14,2.387957,1.077847,-0.0860747,-0.01988198,3.372135,3.570861,-0.00604248,-0.01074219,-0.01229769,-0.01346348,-0.05977092,0.03239373
1.159999,2.386238,1.077447,-0.01863201,0.05153525,3.368779,3.573844,-0.006317139,-0.01101685,-0.01349311,-0.01281561,-0.05977092,0.03239373
1.179999,2.385867,1.078476,0.04874358,0.1230121,3.365424,-3.422842,-0.006591797,-0.01126099,-0.01468853,-0.01216773,-0.05977092,0.03239373
1.199999,2.386844,1.080936,0.1160521,0.05455529,-3.6376,-3.419486,-0.00692749,-0.01147461,-0.01588394,-0.01151986,-0.05977092,0.03239373
1.219999,2.389167,1.082025,0.04330005,-0.01383444,-3.64021,-3.415385,-0.007263184,-0.01171875,-0.01640275,-0.01100401,-0.0259405,0.02579237
1.239999,2.390035,1.081745,-0.02950416,-0.08214214,-3.643193,3.588758,-0.007598877,-0.01193237,-0.01692156,-0.01048816,-0.0259405,0.02579237
1.259999,2.389446,1.0801,-0.102368,-0.01036698,3.354239,3.592859,-0.007965088,-0.01211548,-0.01744037,-0.009972315,-0.0259405,0.02579237
1.279999,2.387401,1.079891,-0.03528325,0.0614902,3.352001,3.597333,-0.008300781,-0.0123291,-0.01795918,-0.009456468,-0.0259405,0.02579237
1.299999,2.386697,1.081119,0.03175677,0.1334369,3.349391,-3.398607,-0.008666992,-0.01251221,-0.01847799,-0.00894062,-0.0259405,0.02579237
1.319999,2.387333,1.083786,0.0987446,0.06546472,-3.652887,-3.394133,-0.009063721,-0.01269531,-0.01951065,-0.009252425,-0.05163256,-0.01559026
1.339999,2.38931,1.085094,0.02568686,-0.002417935,-3.655124,-3.389286,-0.009460449,-0.01287842,-0.0205433,-0.00956423,-0.05163256,-0.01559026
1.359999,2.389825,1.085043,-0.04741562,-0.07020365,-3.657361,3.615603,-0.009887695,-0.01306152,-0.02157595,-0.009876035,-0.05163256,-0.01559026
1.379999,2.388878,1.083637,-0.1205628,0.002108406,3.340443,3.620822,-0.01034546,-0.01327515,-0.0226086,-0.01018784,-0.05163256,-0.01559026
1.399999,2.386468,1.083676,-0.05375398,0.07452485,3.337833,-3.373626,-0.01080322,-0.01348877,-0.02364125,-0.01049965,-0.05163256,-0.01559026
1.419999,2.385395,1.085165,0.01300268,0.007052322,3.335223,-3.368034,-0.0112915,-0.01370239,-0.02403288,-0.01038921,-0.01958185,0.005521628
1.439999,2.385657,1.085303,0.07970715,-0.06030835,-3.667428,-3.362068,-0.01177979,-0.0138855,-0.02442452,-0.01027878,-0.01958185,0.005521628
1.459999,2.387252,1.084095,0.006358595,-0.1275497,-3.669665,3.643939,-0.01229858,-0.01409912,-0.02481616,-0.01016835,-0.01958185,0.005521628
