0.02,-2.3,0.9799995,-0.03168608,0.08677838,0,0,0,0,0,0,0,0
0.04,-2.300634,0.9817351,-0.03168608,0.08677838,3.500021,-3.500021,0.0001609325,0.0001716614,0.008043858,0.008580183,0.4021929,0.4290091
0.06,-2.301269,0.983472,0.03831434,0.01677797,3.502118,-3.501987,0.0004827976,0.0005149841,0.01608772,0.01716037,0.4021929,0.4290091
0.08,-2.300505,0.9838102,0.1083567,-0.05326177,-3.493729,-3.505919,0.0009655952,0.001029968,0.02413158,0.02574055,0.4021929,0.4290091
0.09999999,-2.298342,0.9827487,0.03848212,-0.1233802,-3.487437,3.488224,0.001609325,0.001716614,0.03217543,0.03432073,0.4021929,0.4290091
0.12,-2.297577,0.980287,-0.03126663,-0.05361568,-3.479048,3.480359,0.002413988,0.00257492,0.04021929,0.04290091,0.4021929,0.4290091
0.14,-2.298209,0.9792204,-0.1008476,0.0159915,3.53148,3.470528,0.003250837,0.00359416,0.04162132,0.0509509,0.07010156,0.4024995
0.16,-2.300234,0.979547,-0.030218,0.08540206,3.543932,-3.539737,0.004109144,0.004774332,0.04302336,0.05900089,0.07010156,0.4024995
0.18,-2.300847,0.9812622,0.04066064,0.01460731,3.558351,-3.550224,0.004999638,0.006115437,0.04442539,0.06705088,0.07010156,0.4024995
0.2,-2.300044,0.9815622,0.1118276,-0.05639717,-3.425306,-3.561103,0.005911589,0.007617474,0.04582742,0.07510087,0.07010156,0.4024995
0.22,-2.297819,0.980441,0.04332153,-0.1276192,-3.406955,3.427797,0.006855727,0.009280443,0.04722945,0.08315086,0.07010156,0.4024995
0.24,-2.296966,0.9778966,-0.02481758,-0.05906331,-3.386638,3.416262,0.007864238,0.01103997,0.05061661,0.08771291,0.1693583,0.2281027
0.26,-2.297476,0.9767236,-0.09255034,0.009261924,3.6349,3.40394,0.00894785,0.01288533,0.05400378,0.09227497,0.1693583,0.2281027
0.28,-2.299341,0.9769178,-0.01985233,0.07734073,3.657446,-3.60934,0.01009583,0.01482725,0.05739094,0.09683703,0.1693583,0.2281027
0.3,-2.299753,0.9784733,0.05329658,0.005153932,3.681171,-3.623365,0.01130819,0.016855,0.06077811,0.1013991,0.1693583,0.2281027
0.32,-2.298703,0.9785859,0.12692,-0.06731337,-3.294097,-3.638177,0.01259565,0.01897931,0.06416527,0.1059611,0.1693583,0.2281027
0.34,-2.296181,0.9772516,0.06103806,-0.1400769,-3.268143,3.346135,0.0140655,0.02103925,0.07351157,0.1030026,0.4673148,-0.1479289
0.36,-2.294976,0.9744614,-0.004324805,-0.07315423,-3.242976,3.328177,0.01571774,0.02303481,0.08285787,0.100044,0.4673148,-0.1479289
0.38,-2.295078,0.973009,-0.06918433,-0.006590683,3.781446,3.307991,0.0175631,0.02497673,0.09220417,0.0970854,0.4673148,-0.1479289
