0.02,-2.3,0.9799995,-0.04582676,-0.05277493,0,0,6.437302E-05,-1.072884E-05,0.003212187,-0.0003708653,0.1606094,-0.01854326
0.04,-2.300916,0.9789445,-0.04582676,-0.05277493,3.49989,3.499234,0.000193119,-2.145767E-05,0.006424374,-0.0007417306,0.1606094,-0.01854326
0.06,-2.301833,0.9778908,0.02417103,0.01720976,3.499759,3.497661,0.0003862381,-4.291534E-05,0.009636561,-0.001112596,0.1606094,-0.01854326
0.08,-2.301349,0.9782372,0.0941662,0.08716298,-3.500545,-3.50474,0.0006437302,-7.510185E-05,0.01284875,-0.001483461,0.1606094,-0.01854326
0.09999999,-2.299466,0.9799815,0.02415531,0.01706819,-3.500938,-3.507885,0.0009655953,-0.0001072884,0.01606094,-0.001854326,0.1606094,-0.01854326
0.12,-2.298982,0.9803254,-0.04586346,-0.05308952,-3.501332,-3.511818,0.001426935,-2.145767E-05,0.02324498,0.004423049,0.3592021,0.3138688
0.14,-2.2999,0.9792672,-0.1158901,-0.1233259,3.499759,3.482587,0.002038479,0.000193119,0.03042902,0.01070042,0.3592021,0.3138688
0.16,-2.30222,0.9768048,-0.04589492,-0.05367413,3.50238,3.475116,0.002789497,0.0005364417,0.03761306,0.0169778,0.3592021,0.3138688
0.18,-2.30314,0.9757373,0.02415268,0.01582819,3.506575,3.46594,0.00369072,0.0009977816,0.0447971,0.02325517,0.3592021,0.3138688
0.2,-2.302661,0.9760605,0.09428417,0.08514699,-3.48783,-3.545112,0.004731417,0.001587868,0.05198114,0.02953255,0.3592021,0.3138688
0.22,-2.30078,0.9777715,0.02452756,0.01424476,-3.480621,-3.557826,0.005857944,0.002199411,0.05644401,0.03067008,0.2231435,0.05687651
0.24,-2.300294,0.9780654,-0.04508486,-0.05691176,-3.47315,-3.571589,0.007081032,0.002832412,0.06090688,0.03180761,0.2231435,0.05687651
0.26,-2.3012,0.9769379,-0.1145478,-0.1283436,3.534626,3.413509,0.00838995,0.003486871,0.06536976,0.03294514,0.2231435,0.05687651
0.28,-2.303496,0.9743807,-0.04385534,-0.06007337,3.542621,3.397518,0.009784698,0.004173517,0.06983262,0.03408267,0.2231435,0.05687651
0.3,-2.304379,0.9731916,0.02699708,0.00787698,3.55101,3.380477,0.01126528,0.00488162,0.07429549,0.03522019,0.2231435,0.05687651
0.32,-2.303844,0.9733605,0.09801728,0.07548653,-3.44038,-3.637653,0.01282096,0.005643368,0.07756461,0.03785415,0.163456,0.1316977
0.34,-2.301889,0.9748832,0.02920968,0.00273347,-3.431074,-3.656659,0.01444101,0.00644803,0.08083373,0.0404881,0.163456,0.1316977
0.36,-2.301311,0.9749497,-0.03941179,-0.07039972,-3.421243,-3.676452,0.01612544,0.007306336,0.08410285,0.04312205,0.163456,0.1316977
0.38,-2.302106,0.9735538,-0.1078366,-0.1439288,3.589285,3.30301,0.01787424,0.008218287,0.08737198,0.045756,0.163456,0.1316977
0.4,-2.30427,0.9706875,-0.03605094,-0.07786855,3.600427,3.281644,0.01968742,0.009183884,0.0906411,0.04838995,0.163456,0.1316977
0.42,-2.304999,0.9691431,0.03595759,-0.01223567,3.612224,3.259492,0.02142549,0.01018167,0.0870709,0.04977398,-0.1785095,0.0692012
0.4400001,-2.304288,0.9689113,0.1082021,0.05295417,-3.375628,3.238257,0.02309918,0.01120091,0.08350071,0.051158,-0.1785095,0.0692012
0.4600001,-2.302132,0.9699844,0.04068951,0.1177193,-3.363175,-3.782232,0.02469778,0.01225233,0.07993052,0.05254202,-0.1785095,0.0692012
