0.02,-2.270542,-1.047857,0.04298446,0.03818426,3.500021,3.500021,0,0,0,0,0,0
0.04,-2.269682,-1.047094,0.1129849,0.1081847,-3.500021,-3.500021,0,0,0,0,0,0
0.06,-2.267422,-1.044931,0.04298446,0.03818426,-3.500021,-3.500021,-0.0002038479,0.0002038479,-0.01,0.01,-0.5,0.5
0.08,-2.266564,-1.044169,-0.02701595,-0.03181615,-3.49753,-3.49753,-0.0006008148,0.0006008148,-0.02,0.02,-0.5,0.5
0.09999999,-2.267107,-1.044809,-0.09696656,-0.1017668,3.507361,3.507361,-0.00120163,0.00120163,-0.03,0.03,-0.5,0.5
0.12,-2.269051,-1.04685,-0.02681934,-0.03161954,3.514702,3.514702,-0.002006292,0.002006292,-0.04,0.04,-0.5,0.5
0.14,-2.269594,-1.047488,0.0434747,0.03867449,3.524532,3.524532,-0.003004074,0.003004074,-0.05,0.05,-0.5,0.5
0.16,-2.268732,-1.046723,0.1139653,0.1091651,-3.463319,-3.463319,-0.004205704,0.004205704,-0.05999999,0.05999999,-0.5,0.5
0.18,-2.266462,-1.044548,0.04469896,0.03989876,-3.448638,-3.448638,-0.005600452,0.005600452,-0.06999999,0.06999999,-0.5,0.5
0.2,-2.265579,-1.04376,-0.0242738,-0.029074,-3.431598,-3.431598,-0.007202148,0.007199049,-0.07999999,0.07999999,-0.5,0.5
0.22,-2.266076,-1.044354,-0.09290575,-0.09770595,3.587974,3.588012,-0.009002686,0.009001493,-0.08999999,0.08999999,-0.5,0.5
0.24,-2.267948,-1.046322,-0.02114627,-0.02594571,3.609995,3.61001,-0.01098633,0.01099706,-0.09999999,0.09999999,-0.5,0.5
0.26,-2.268386,-1.046855,0.05105364,0.04625449,3.634376,3.634245,-0.01318359,0.01319647,-0.1087951,0.11,-0.4397574,0.5
0.28,-2.267381,-1.045946,0.1237412,0.1189394,-3.338794,-3.338952,-0.01553345,0.01559973,-0.1175903,0.12,-0.4397574,0.5
0.3,-2.264925,-1.043585,0.05696527,0.05216035,-3.309433,-3.310243,-0.01806641,0.0181961,-0.1263854,0.13,-0.4397574,0.5
0.32,-2.263805,-1.042562,-0.009223389,-0.01404451,-3.277712,-3.279297,-0.02075195,0.02099633,-0.1351806,0.14,-0.4397574,0.5
0.34,-2.26401,-1.042865,-0.07477763,-0.07963044,3.756541,3.753555,-0.02362061,0.02400041,-0.1439757,0.15,-0.4397574,0.5
0.36,-2.265528,-1.044478,0.0003531809,-0.004559338,3.793243,3.788603,-0.02667236,0.0271225,-0.1525455,0.1562892,-0.4284863,0.3144605
0.38,-2.265545,-1.044593,0.07621803,0.07121271,-3.168655,3.825887,-0.02990723,0.03037334,-0.1611152,0.1625784,-0.4284863,0.3144605
0.4,-2.264044,-1.043192,0.01284494,0.1477304,-3.128938,-3.134633,-0.03329468,0.03375293,-0.1696849,0.1688676,-0.4284863,0.3144605
0.42,-2.263812,-1.040263,-0.04973382,0.08503779,-3.087648,-3.093246,-0.03686523,0.03726125,-0.1782546,0.1751568,-0.4284863,0.3144605
0.4400001,-2.264833,-1.038589,-0.1114868,0.02317286,3.955255,-3.049624,-0.04058838,0.0408876,-0.1868244,0.1814461,-0.4284863,0.3144605
0.4600001,-2.267089,-1.038153,-0.03238168,-0.03781961,3.999559,-3.004137,-0.04452515,0.04452468,-0.1960952,0.1818908,-0.4635383,0.0222381
0.4800001,-2.267763,-1.038938,0.0476095,-0.09790234,4.043994,4.044,-0.0486145,0.04817249,-0.2053659,0.1823356,-0.4635383,0.0222381
0.5000001,-2.266837,-1.040927,0.1284894,-0.01702233,-2.911478,4.093961,-0.05291748,0.05183103,-0.2146367,0.1827803,-0.4635383,0.0222381
0.52,-2.264294,-1.041299,0.07025982,0.06485689,-2.866781,4.146533,-0.05740356,0.05550029,-0.2239075,0.1832251,-0.4635383,0.0222381
0.54,-2.262915,-1.040035,0.01292421,0.1477875,-2.821951,-2.798698,-0.06204224,0.05916956,-0.2331782,0.1836698,-0.4635383,0.0222381
0.56,-2.262683,-1.037114,-0.04351481,0.09181358,-2.777122,-2.742025,-0.06671143,0.06299975,-0.2321796,0.1915788,0.0499322,0.3954503
0.58,-2.26358,-1.035313,-0.09905726,0.03697307,4.26971,-2.68498,-0.07131958,0.06699088,-0.231181,0.1994878,0.0499322,0.3954503
0.6,-2.26559,-1.034608,-0.01366306,-0.01672652,4.318471,-2.62868,-0.07592773,0.07114295,-0.2301823,0.2073968,0.0499322,0.3954503
0.6199999,-2.265892,-1.034978,0.07270636,-0.06930012,4.369198,4.427655,-0.08050537,0.07544522,-0.2291837,0.2153058,0.0499322,0.3954503
0.6399999,-2.264468,-1.0364,0.1600903,0.01925298,-2.578276,4.483582,-0.08508301,0.07990842,-0.228185,0.2232148,0.0499322,0.3954503
0.6599999,-2.261297,-1.036049,0.1085248,0.1089246,-2.523747,-2.460526,-0.08956909,0.08456473,-0.2248111,0.2328541,0.1686945,0.4819644
0.6799999,-2.259158,-1.033905,0.05804986,0.0597141,-2.466858,-2.405717,-0.09399414,0.08941419,-0.2214372,0.2424934,0.1686945,0.4819644
0.6999999,-2.258031,-1.032745,0.008712695,0.01159977,-2.407611,-2.351654,-0.09835815,0.09445676,-0.2180633,0.2521327,0.1686945,0.4819644
0.7199998,-2.257891,-1.032547,-0.03943952,-0.03543331,-2.346003,-2.298337,-0.1026306,0.09969245,-0.2146894,0.261772,0.1686945,0.4819644
0.7399998,-2.258715,-1.033289,-0.08635958,-0.08140005,4.717995,4.753892,-0.1068726,0.1051213,-0.2113156,0.2714113,0.1686945,0.4819644
0.7599998,-2.260479,-1.03495,0.008000309,0.01367779,4.78432,4.805717,-0.1109924,0.110593,-0.205326,0.2733449,0.2994771,0.09668125
0.7799998,-2.260355,-1.034706,0.1036867,0.1097921,-2.14886,-2.143978,-0.1149597,0.1160969,-0.1993365,0.2752786,0.2994771,0.09668125
0.7999998,-2.258318,-1.03254,0.06070951,0.06691256,-2.081616,-2.095508,-0.1188354,0.1216438,-0.1933469,0.2772122,0.2994771,0.09668125
0.8199998,-2.257141,-1.031231,0.01907718,0.02500241,-2.013848,-2.048156,-0.1225891,0.1272228,-0.1873574,0.2791458,0.2994771,0.09668125
0.8399997,-2.256796,-1.030759,-0.02119978,-0.0159607,-1.945686,-2.002295,-0.1261902,0.1328447,-0.1813679,0.2810795,0.2994771,0.09668125
0.8599997,-2.257257,-1.031105,-0.0601135,-0.05600661,5.123022,5.041726,-0.1298828,0.1384023,-0.1840986,0.2779739,-0.1365375,-0.1552811
0.8799997,-2.258496,-1.032253,0.04234694,0.0448279,5.19092,5.086839,-0.133606,0.1438955,-0.1868294,0.2748682,-0.1365375,-0.1552811
0.8999997,-2.257684,-1.031385,0.1461653,0.1465647,-1.741988,-1.867697,-0.1373901,0.1493351,-0.1895601,0.2717626,-0.1365375,-0.1552811
0.9199997,-2.254796,-1.028483,0.1113256,0.1092107,-1.675531,-1.821463,-0.1412354,0.1547103,-0.1922909,0.268657,-0.1365375,-0.1552811
0.9399996,-2.252604,-1.026328,0.07781497,0.07278147,-1.60986,-1.774485,-0.1451416,0.1600211,-0.1950217,0.2655514,-0.1365375,-0.1552811
0.9599996,-2.251082,-1.024902,0.04561778,0.03729178,-1.544975,-1.72676,-0.1488647,0.1654391,-0.1861337,0.2709294,0.4443966,0.2689005
0.9799996,-2.250204,-1.024184,0.01471828,0.002756584,-1.47878,-1.681272,-0.1524048,0.1709646,-0.1772458,0.2763074,0.4443966,0.2689005
0.9999996,-2.249944,-1.024155,-0.01485731,-0.03086886,-1.411273,-1.638022,-0.1557922,0.1765972,-0.1683579,0.2816854,0.4443966,0.2689005
1.02,-2.250277,-1.024798,-0.04308277,-0.06362929,5.657552,5.40338,-0.1589661,0.1823372,-0.1594699,0.2870634,0.4443966,0.2689005
1.04,-2.251174,-1.026095,0.07006827,0.04443831,5.727678,5.442156,-0.1619873,0.1881845,-0.150582,0.2924415,0.4443966,0.2689005
1.06,-2.24981,-1.02523,0.1846218,0.1532814,-1.20089,-1.520947,-0.1650085,0.1939137,-0.1509515,0.2863778,-0.01847714,-0.3031824
1.08,-2.246153,-1.022188,0.160604,0.1228625,-1.130893,-1.484035,-0.1680298,0.199525,-0.1513211,0.2803142,-0.01847714,-0.3031824
1.1,-2.242975,-1.019752,0.1379862,0.0931818,-1.062338,-1.447122,-0.171051,0.2050075,-0.1516906,0.2742505,-0.01847714,-0.3031824
1.12,-2.240249,-1.01791,0.1167394,0.06423935,-0.9953554,-1.41021,-0.1741028,0.210372,-0.1520602,0.2681869,-0.01847714,-0.3031824
1.14,-2.237947,-1.016647,0.09683231,0.03603515,-0.9298152,-1.372925,-0.1771545,0.2156184,-0.1524297,0.2621233,-0.01847714,-0.3031824
