0.02,0.001108659,2.499605,-0.01964853,0.05552695,-3.500021,3.500021,0,0,0,0,0,0
0.04,0.0007156881,2.500714,-0.08964895,0.1255274,3.500021,-3.500021,0,0,0,0,0,0
0.06,-0.001077291,2.503224,-0.01964853,0.05552695,3.500021,-3.500021,0,0,0,0,0,0
0.08,-0.001470261,2.504334,0.05035188,-0.01447346,3.500021,-3.500021,0,0,0,0,0,0
0.09999999,-0.0004632238,2.504044,0.1203523,-0.08447387,-3.500021,3.500021,0.0001502037,0.0001716614,0.007370545,0.008397867,0.3685273,0.4198934
0.12,0.001942511,2.502355,0.05035188,-0.01447346,-3.497924,3.498186,0.0004398823,0.0005042553,0.01474109,0.01679573,0.3685273,0.4198934
0.14,0.002947009,2.502068,-0.01960659,0.05549025,-3.49386,3.494647,0.0008797646,0.001008511,0.02211164,0.0251936,0.3685273,0.4198934
0.16,0.002551024,2.50318,-0.08948379,0.1253832,3.512342,-3.510769,0.00146985,0.001684427,0.02948218,0.03359147,0.3685273,0.4198934
0.18,0.0007561811,2.505693,-0.01923695,0.0551678,3.5206,-3.517978,0.00221014,0.002521276,0.03685272,0.04198933,0.3685273,0.4198934
0.2,0.00036504,2.5068,0.05117505,-0.01519177,3.530824,-3.527023,0.003143549,0.003390312,0.04685272,0.04348151,0.5,0.07460894
0.22,0.001381886,2.506503,0.1217915,-0.08573222,-3.4586,3.461615,0.004280806,0.004291534,0.05685272,0.04497369,0.5,0.07460894
0.24,0.003810807,2.504796,0.05261954,-0.01649993,-3.447589,3.447721,0.00562191,0.005224944,0.06685272,0.04646587,0.5,0.07460894
0.26,0.004856031,2.504478,-0.01633225,0.05245448,-3.436186,3.431336,0.007156134,0.00617981,0.07685272,0.04795805,0.5,0.07460894
0.28,0.004522041,2.505541,-0.08505596,0.1210812,3.575522,-3.58745,0.008894205,0.007166863,0.08685271,0.04945023,0.5,0.07460894
0.3,0.002813316,2.507976,-0.01354553,0.0493322,3.587581,-3.608685,0.0108254,0.008164645,0.09635936,0.04996324,0.4753327,0.0256502
0.32,0.002534698,2.508978,0.0582061,-0.02284149,3.599771,-3.632279,0.01293898,0.009173156,0.105866,0.05047624,0.4753327,0.0256502
0.34,0.003691012,2.508539,0.1302015,-0.09548707,-3.387949,3.34194,0.01524568,0.0101924,0.1153727,0.05098924,0.4753327,0.0256502
0.36,0.006287129,2.506649,0.06244254,-0.02864826,-3.375496,3.313759,0.01774549,0.01122237,0.1248793,0.05150224,0.4753327,0.0256502
0.38,0.00752796,2.506094,-0.005067385,0.03762691,-3.362913,3.283217,0.02043843,0.01226306,0.134386,0.05201524,0.4753327,0.0256502
0.4,0.007418483,2.506865,-0.07232564,0.1032913,3.649843,-3.749725,0.02328157,0.01333595,0.1423405,0.0535045,0.397725,0.07446289
0.42,0.005963561,2.508953,0.0006712233,0.02829676,3.662951,-3.784461,0.02628565,0.01444102,0.150295,0.05499376,0.397725,0.07446289
0.4400001,0.005968293,2.509543,0.07393024,-0.04739245,-3.323589,-3.821162,0.02945065,0.01556755,0.1582495,0.05648302,0.397725,0.07446289
0.4600001,0.007438002,2.508619,0.007458456,-0.1238157,-3.309826,3.140211,0.0327766,0.01672626,0.166204,0.05797228,0.397725,0.07446289
0.4800001,0.007577985,2.506166,-0.05873806,-0.06101148,-3.29567,3.099576,0.03626347,0.01791716,0.1741585,0.05946154,0.397725,0.07446289
0.5000001,0.006393743,2.504972,-0.1246515,0.0009800366,3.718921,3.056976,0.03994345,0.01900077,0.1841585,0.05443827,0.5,-0.2511635
0.52,0.003892051,2.505019,-0.05027303,0.06211955,3.73216,-3.988024,0.04382729,0.01998783,0.1941585,0.049415,0.5,-0.2511635
0.54,0.002878663,2.506292,0.02437017,-0.01764094,3.74422,-4.035474,0.04791497,0.02087832,0.2041585,0.04439173,0.5,-0.2511635
0.56,0.00335888,2.505969,0.09925456,-0.09835043,-3.244942,2.914624,0.05219578,0.02166153,0.2141585,0.03936846,0.5,-0.2511635
0.58,0.00533762,2.504035,0.03435571,-0.04005795,-3.235374,2.862324,0.05668042,0.02234817,0.2241585,0.03434519,0.5,-0.2511635
0.6,0.006019136,2.503269,-0.03035176,0.01718853,-3.226985,2.807533,0.06130454,0.02306701,0.2310154,0.03576292,0.3428447,0.07088655
0.6199999,0.005406209,2.50365,-0.09489145,0.07333919,3.781839,-4.249,0.0660574,0.0238073,0.2378723,0.03718065,0.3428447,0.07088655
0.6399999,0.003502279,2.505152,-0.01925467,-0.0116408,3.790884,-4.307067,0.07094975,0.02457977,0.2447292,0.03859838,0.3428447,0.07088655
0.6599999,0.003110782,2.504957,0.056563,-0.09778214,3.800321,2.633198,0.07598157,0.02538444,0.2515861,0.04001611,0.3428447,0.07088655
0.6799999,0.004235332,2.503039,0.1325694,-0.04511817,-3.189889,2.571722,0.08115286,0.02621057,0.258443,0.04143384,0.3428447,0.07088655
0.6999999,0.006879791,2.502175,0.06877164,0.006316268,-3.179796,2.508542,0.08642074,0.02719762,0.2631975,0.04943375,0.2377232,0.3999956
0.7199998,0.008246894,2.502341,0.005175715,0.0564871,-3.167737,-4.555852,0.09177442,0.02834561,0.2679519,0.05743366,0.2377232,0.3999956
0.7399998,0.00834066,2.50351,-0.05817902,-0.03462993,-3.153712,-4.62126,0.09722468,0.02965454,0.2727064,0.06543357,0.2377232,0.3999956
0.7599998,0.007165896,2.502857,-0.1212533,-0.1270551,3.862321,2.312185,0.1027715,0.03112441,0.2774608,0.07343348,0.2377232,0.3999956
0.7799998,0.004728192,2.500358,-0.04400684,-0.08081143,3.880279,2.244417,0.1084148,0.03275519,0.2822153,0.08143339,0.2377232,0.3999956
0.7999998,0.003833944,2.498783,0.03359873,-0.03592309,3.900202,2.175469,0.113908,0.03440744,0.2746969,0.08245442,-0.3759195,0.05105141
0.8199998,0.004491528,2.498108,0.1116028,0.007586292,-3.079652,2.108356,0.119251,0.03608115,0.2671785,0.08347545,-0.3759195,0.05105141
0.8399997,0.006708916,2.4983,0.05000973,0.04975342,-3.059204,-4.956947,0.1244437,0.03777632,0.2596601,0.08449648,-0.3759195,0.05105141
0.8599997,0.007694166,2.499333,-0.01117435,-0.04938553,-3.038494,-5.020389,0.1294863,0.03948222,0.2521417,0.0855175,-0.3759195,0.05105141
0.8799997,0.007455552,2.498384,-0.07194422,-0.1497933,3.982388,1.918029,0.1343786,0.04120957,0.2446233,0.08653853,-0.3759195,0.05105141
0.8999997,0.006001263,2.495424,0.007703541,-0.1114327,4.003492,1.858257,0.1390671,0.04281892,0.2346233,0.08025315,-0.5,-0.3142689
0.9199997,0.006140905,2.493232,0.08777338,-0.0742676,-2.976887,1.800975,0.1435625,0.04429951,0.2246233,0.07396778,-0.5,-0.3142689
0.9399996,0.007883029,2.491783,0.02823565,-0.0382481,-2.958798,1.746052,0.147854,0.04565136,0.2146233,0.0676824,-0.5,-0.3142689
0.9599996,0.008435499,2.491051,-0.03094031,-0.003327055,-2.942282,1.69362,0.1519417,0.04687446,0.2046233,0.06139702,-0.5,-0.3142689
0.9799996,0.007805564,2.491017,-0.08978594,0.03054535,4.072701,1.643679,0.1558362,0.04797954,0.1946233,0.05511164,-0.5,-0.3142689
0.9999996,0.005999744,2.491657,-0.008331933,0.06341893,4.086202,-5.403919,0.1599239,0.04888077,0.2046233,0.04511164,0.5,-0.5
1.02,0.005824834,2.492959,0.0733921,-0.04465944,4.097212,-5.453859,0.1642154,0.04957816,0.2146233,0.03511164,0.5,-0.5
1.04,0.007286247,2.492099,0.1553364,-0.1537366,-2.894307,1.493723,0.1687108,0.05008243,0.2246233,0.02511164,0.5,-0.5
1.06,0.0103883,2.489058,0.09745021,-0.1238622,-2.888146,1.438801,0.1733993,0.05038285,0.2346233,0.01511164,0.5,-0.5
1.08,0.01233451,2.486616,0.03968729,-0.09508613,-2.884476,1.381519,0.1782916,0.05049015,0.2446233,0.005111644,0.5,-0.5
1.1,0.01312726,2.484751,-0.01800223,-0.06745575,-2.883165,1.321747,0.1831947,0.05051162,0.2453402,0.001296934,0.0358431,-0.1907355
1.12,0.01276701,2.483437,-0.07566553,-0.04102081,4.117136,1.261843,0.1881192,0.05045799,0.2460571,-0.002517776,0.0358431,-0.1907355
1.14,0.0112542,2.482655,0.006677192,-0.01578395,4.116481,1.201678,0.1930545,0.05032926,0.2467739,-0.006332486,0.0358431,-0.1907355
1.159999,0.01138897,2.482379,0.0890068,0.008249597,-2.885131,1.141381,0.1980005,0.05012542,0.2474908,-0.0101472,0.0358431,-0.1907355
