0.02,-0.98,2.299999,-0.04190242,0.06861603,0,0,0,0,0,0,0,0
0.04,-0.9808381,2.301372,-0.04190242,0.06861603,3.500021,-3.500021,0.0001072884,7.510185E-05,0.005572224,0.0037362,0.2786112,0.18681
0.06,-0.9816767,2.302746,0.028098,-0.001384381,3.500938,-3.501332,0.0003325939,0.0002253055,0.01114445,0.007472401,0.2786112,0.18681
0.08,-0.9811159,2.302721,0.09811676,-0.07141101,-3.497268,3.495957,0.0006651878,0.0004506111,0.01671667,0.0112086,0.2786112,0.18681
0.09999999,-0.9791552,2.301296,0.0281714,-0.001491868,-3.494515,3.491894,0.001115799,0.0007510185,0.0222889,0.0149448,0.2786112,0.18681
0.12,-0.9785941,2.301271,-0.04171891,0.06834601,-3.490845,3.486389,0.001673698,0.001126528,0.02786112,0.018681,0.2786112,0.18681
0.14,-0.9794314,2.302642,-0.1115358,0.1380738,3.513784,-3.520469,0.002381802,0.001448393,0.03525651,0.01631991,0.3697695,-0.1180548
0.16,-0.9816645,2.305407,-0.04126013,0.06766441,3.517716,-3.52912,0.003240108,0.001727342,0.0426519,0.01395881,0.3697695,-0.1180548
0.18,-0.9824919,2.306767,0.02909419,-0.002917995,3.521124,-3.539606,0.00423789,0.001963377,0.05004729,0.01159772,0.3697695,-0.1180548
0.2,-0.9819119,2.306718,0.09951667,-0.07371012,-3.476033,3.448245,0.005385876,0.002145767,0.05744268,0.00923662,0.3697695,-0.1180548
0.22,-0.979923,2.305254,0.02999601,-0.004745226,-3.473805,3.43422,0.006684065,0.002285242,0.06483807,0.006875525,0.3697695,-0.1180548
0.24,-0.9793241,2.305171,-0.03948009,0.06393916,-3.472101,3.418359,0.008068085,0.002499819,0.06941985,0.01086538,0.2290885,0.1994928
0.26,-0.9801154,2.30646,-0.1089221,0.1323063,3.530562,-3.598592,0.009548664,0.002800226,0.07400162,0.01485524,0.2290885,0.1994928
0.28,-0.982296,2.309116,-0.03831088,0.06033451,3.534232,-3.61668,0.01111507,0.003175735,0.07858339,0.01884509,0.2290885,0.1994928
0.3,-0.9830652,2.310336,0.03237376,-0.0119991,3.53882,-3.635818,0.01277804,0.003637075,0.08316516,0.02283495,0.2290885,0.1994928
0.32,-0.9824213,2.310112,0.1031502,-0.08471546,-3.455585,3.343907,0.01453757,0.004173517,0.08774693,0.0268248,0.2290885,0.1994928
0.34,-0.9803625,2.308429,0.03403845,-0.01783733,-3.449031,3.32241,0.01635075,0.00479579,0.09055875,0.03119198,0.1405911,0.218359
0.36,-0.9796866,2.308084,-0.03494217,0.04861087,-3.441429,3.300257,0.01821756,0.005503893,0.09337057,0.03555916,0.1405911,0.218359
0.38,-0.980391,2.309069,-0.1037707,0.114616,3.567264,-3.722592,0.02013803,0.006297827,0.09618239,0.03992634,0.1405911,0.218359
0.4,-0.9824726,2.311377,-0.03242547,0.04016418,3.576964,-3.746055,0.02212286,0.00718832,0.09899421,0.04429352,0.1405911,0.218359
0.42,-0.9831281,2.312197,0.0391138,-0.03475691,3.587843,-3.770304,0.02416134,0.008164645,0.101806,0.0486607,0.1405911,0.218359
0.4400001,-0.9823535,2.31152,0.1108707,-0.110163,-3.40027,3.204833,0.02630711,0.009065868,0.1070749,0.04482514,0.2634445,-0.1917778
0.4600001,-0.9801432,2.309333,0.04286526,-0.04606634,-3.38926,3.178617,0.02854944,0.00988126,0.1123438,0.04098959,0.2634445,-0.1917778
0.4800001,-0.9792923,2.308428,-0.02491993,0.01750599,-3.379298,3.151221,0.03089905,0.01062155,0.1176127,0.03715403,0.2634445,-0.1917778
0.5000001,-0.9797966,2.308796,-0.09250589,0.08053041,3.629788,-3.877526,0.03335596,0.01128674,0.1228816,0.03331848,0.2634445,-0.1917778
0.52,-0.9816521,2.310425,-0.01991013,0.002979898,3.637915,-3.907542,0.03592015,0.01187682,0.1281505,0.02948292,0.2634445,-0.1917778
0.54,-0.9820551,2.310505,0.05284818,-0.07517095,3.645124,-3.93887,0.03852725,0.01248837,0.130257,0.03060314,0.1053234,0.05601066
0.56,-0.981003,2.309023,0.1257507,-0.1539484,-3.347446,3.029318,0.04117728,0.01312137,0.1323634,0.03172335,0.1053234,0.05601066
0.58,-0.9784932,2.305963,0.05880175,-0.09336199,-3.339712,2.996942,0.04387021,0.01377583,0.1344699,0.03284356,0.1053234,0.05601066
0.6,-0.9773224,2.304117,-0.007992494,-0.03342316,-3.331716,2.964041,0.04660607,0.01445174,0.1365764,0.03396378,0.1053234,0.05601066
0.6199999,-0.9774877,2.303468,-0.07462682,0.02585766,3.676583,2.930616,0.04938484,0.01514912,0.1386829,0.03508399,0.1053234,0.05601066
0.6399999,-0.9789858,2.304006,-0.001095154,0.08446997,3.685103,-4.103373,0.05221725,0.01582504,0.1415546,0.03362424,0.1435877,-0.07298779
0.6599999,-0.9790131,2.305716,0.07260691,0.002402524,3.693361,-4.137978,0.05510331,0.01646877,0.1444264,0.03216448,0.1435877,-0.07298779
0.6799999,-0.9775662,2.305784,0.1464741,-0.08035702,-3.298816,-4.173237,0.05805373,0.01708032,0.1472981,0.03070473,0.1435877,-0.07298779
0.6999999,-0.9746416,2.304198,0.08049781,-0.1638218,-3.291344,2.790755,0.06105781,0.0176704,0.1501699,0.02924497,0.1435877,-0.07298779
0.7199998,-0.9730365,2.300943,0.01467093,-0.1080067,-3.284135,2.754053,0.06411552,0.0182283,0.1530416,0.02778522,0.1435877,-0.07298779
0.7399998,-0.9727476,2.298804,-0.05101177,-0.05292563,-3.277319,2.716695,0.06731272,0.01891495,0.1596468,0.03442096,0.3302591,0.331787
0.7599998,-0.9737735,2.297769,-0.1165581,0.001408273,3.731112,2.677633,0.07063866,0.01974108,0.166252,0.0410567,0.3302591,0.331787
0.7799998,-0.9761115,2.297823,-0.04193591,0.05496094,3.741205,-4.363038,0.07409333,0.02069594,0.1728572,0.04769244,0.3302591,0.331787
0.7999998,-0.9769582,2.29895,0.03288819,-0.03229981,3.752871,-4.405244,0.0776875,0.02177956,0.1794623,0.05432818,0.3302591,0.331787
0.8199998,-0.9763096,2.29833,0.1079456,-0.1204047,-3.233932,2.55088,0.08141038,0.02300265,0.1860675,0.06096392,0.3302591,0.331787
0.8399997,-0.974161,2.29595,0.04326696,-0.06938709,-3.218989,2.505396,0.08525131,0.02421501,0.1921469,0.06044877,0.3039689,-0.02575758
0.8599997,-0.9733059,2.29459,-0.02111282,-0.01927918,-3.204177,2.45847,0.08922096,0.02541663,0.1982263,0.05993361,0.3039689,-0.02575758
0.8799997,-0.9737383,2.294235,-0.08519636,0.02989021,3.810545,2.409971,0.09330866,0.02660754,0.2043056,0.05941846,0.3039689,-0.02575758
0.8999997,-0.9754524,2.294864,-0.008985464,0.07808962,3.825094,-4.640004,0.09751435,0.02778772,0.210385,0.05890331,0.3039689,-0.02575758
0.9199997,-0.9756421,2.296459,0.06751642,-0.01471045,3.839513,-4.691386,0.1018488,0.02895716,0.2164644,0.05838816,0.3039689,-0.02575758
0.9399996,-0.9743019,2.296199,0.1443067,-0.1085382,-3.14624,2.25569,0.1062476,0.0300837,0.220061,0.0562198,0.1798327,-0.108418
0.9599996,-0.9714255,2.294059,0.08138189,-0.06342437,-3.132477,2.201947,0.1107216,0.03116731,0.2236577,0.05405144,0.1798327,-0.108418
0.9799996,-0.9698074,2.292827,0.01873235,-0.01938543,-3.119238,2.147287,0.1152706,0.03220801,0.2272543,0.05188308,0.1798327,-0.108418
0.9999996,-0.9694418,2.292476,-0.04365241,0.02356031,-3.106523,2.091709,0.119884,0.0332058,0.230851,0.04971471,0.1798327,-0.108418
1.02,-0.9703236,2.292982,-0.1057829,0.0653945,3.905707,-4.964682,0.1245725,0.03416067,0.2344476,0.04754635,0.1798327,-0.108418
1.04,-0.9724476,2.294325,-0.02766873,-0.03389913,3.917373,-5.021962,0.129261,0.03514773,0.2346089,0.04929446,0.008064138,0.0874052
1.06,-0.9730098,2.293681,0.05067873,-0.1343384,3.929432,1.920781,0.1339602,0.03616698,0.2347702,0.05104256,0.008064138,0.0874052
1.08,-0.9720053,2.291028,0.1292674,-0.09592276,-3.058156,1.863368,0.1386595,0.03721842,0.2349315,0.05279066,0.008064138,0.0874052
1.1,-0.9694294,2.289145,0.06810427,-0.0586554,-3.04531,1.805955,0.1433587,0.03831277,0.2350928,0.05453877,0.008064138,0.0874052
1.12,-0.9680771,2.288006,0.007198073,-0.02253629,-3.03194,1.748542,0.1480686,0.03943931,0.2352541,0.05628687,0.008064138,0.0874052
1.14,-0.9679434,2.287589,-0.05344072,0.01243455,-3.018177,1.690999,0.1528322,0.04051221,0.2379977,0.05360239,0.1371796,-0.1342242
