0.02,0.9806992,2.300588,0.04376473,0.09771036,-3.500021,-3.500021,0,0,0,0,0,0
0.04,0.9815745,2.302541,-0.02623569,0.02770994,-3.500021,-3.500021,0,0,0,0,0,0
0.06,0.9810498,2.303094,-0.0962361,-0.04229047,3.500021,-3.500021,0,0,0,0,0,0
0.08,0.9791251,2.302247,-0.02623569,-0.1122909,3.500021,3.500021,0,0,0,0,0,0
0.09999999,0.9786004,2.3,0.04376473,-0.04229047,3.500021,3.500021,0.0002038479,-0.0001502037,0.01,-0.007335159,0.5,-0.366758
0.12,0.9794769,2.299155,0.1137651,0.02770995,-3.501856,3.49753,0.0006008148,-0.0004398823,0.02,-0.01467032,0.5,-0.366758
0.14,0.9817544,2.299711,0.04372802,0.09766055,-3.505395,-3.507361,0.00120163,-0.0008797646,0.03,-0.02200548,0.5,-0.366758
0.16,0.9826323,2.301668,-0.02637988,0.02751333,-3.510769,-3.514702,0.002006292,-0.00146985,0.04,-0.02934064,0.5,-0.366758
0.18,0.9821092,2.302224,-0.09659526,-0.0427807,3.482063,-3.524532,0.003004074,-0.002199411,0.05,-0.0366758,0.5,-0.366758
0.2,0.9801829,2.301375,-0.026954,-0.1132713,3.47315,3.463319,0.004205704,-0.002918243,0.05999999,-0.03601128,0.5,0.03322583
0.22,0.9796494,2.29912,0.042509,-0.04400497,3.464368,3.448638,0.005600452,-0.003626347,0.06999999,-0.03534676,0.5,0.03322583
0.24,0.980505,2.29825,0.1117963,0.02496779,-3.544325,3.431598,0.007199049,-0.004323721,0.07999999,-0.03468224,0.5,0.03322583
0.26,0.9827463,2.298761,0.04090985,0.09359974,-3.552845,-3.587974,0.009001493,-0.004999637,0.08999999,-0.03401773,0.5,0.03322583
0.28,0.9835697,2.300647,-0.03014706,0.02184026,-3.561103,-3.609995,0.01099706,-0.005664825,0.09999999,-0.03335321,0.5,0.03322583
0.3,0.9829719,2.301101,-0.1013691,-0.05035965,3.430811,-3.634376,0.01307845,-0.006500244,0.103825,-0.04236212,0.1912532,-0.4504455
0.32,0.980951,2.300112,-0.03275289,-0.1230472,3.420605,3.340236,0.01523495,-0.007537842,0.1076501,-0.05137103,0.1912532,-0.4504455
0.34,0.980304,2.297666,0.03565921,-0.05624244,3.407928,3.31389,0.01746655,-0.008758545,0.1114752,-0.06037994,0.1912532,-0.4504455
0.36,0.9810266,2.296556,0.1038178,0.01003535,-3.607027,3.286625,0.01977324,-0.01013184,0.1153002,-0.06938885,0.1912532,-0.4504455
0.38,0.9831138,2.296774,0.03167722,0.07576786,-3.623805,-3.741598,0.02215505,-0.01171875,0.1191253,-0.07839776,0.1912532,-0.4504455
0.4,0.9837598,2.298306,-0.04079888,0.0009359037,-3.643193,-3.770697,0.02467632,-0.01348877,0.1260863,-0.08839776,0.3480527,-0.5
0.42,0.9829577,2.298343,-0.1136627,-0.07447805,3.335223,-3.8015,0.02733708,-0.01544189,0.1330474,-0.09839775,0.3480527,-0.5
