0.02,-0.0006148532,-2.500823,0.04917494,0.05141778,3.500021,3.500021,0,0,0,0,0,0
0.04,0.0003686456,-2.499796,0.1191754,0.1214182,-3.500021,-3.500021,0,0,0,0,0,0
0.06,0.002752153,-2.497368,0.04917494,0.05141778,-3.500021,-3.500021,0,0,0,0,0,0
0.08,0.003735651,-2.49634,-0.02082548,-0.01858263,-3.500021,-3.500021,-0.0002038479,1.072884E-05,-0.01,0.0002682664,-0.5,0.01341332
0.09999999,0.00331906,-2.496713,-0.09082589,-0.08858304,3.500152,3.502511,-0.0006008148,2.145767E-05,-0.02,0.0005365328,-0.5,0.01341332
0.12,0.00150246,-2.498488,-0.02082285,-0.01853282,3.500283,3.507361,-0.00120163,4.291534E-05,-0.03,0.0008047992,-0.5,0.01341332
0.14,0.00108584,-2.498863,0.04918281,0.0516144,3.500545,3.514702,-0.002006292,6.437302E-05,-0.04,0.001073066,-0.5,0.01341332
0.16,0.002069332,-2.497837,0.1191937,0.1219084,-3.499234,-3.475509,-0.003004074,9.655952E-05,-0.05,0.001341332,-0.5,0.01341332
0.18,0.004452961,-2.495407,0.04920902,0.05239825,-3.498841,-3.463319,-0.004205704,9.655952E-05,-0.05999999,3.06223E-05,-0.5,-0.06553549
0.2,0.005437141,-2.494368,-0.02076779,-0.01686812,-3.498841,-3.448638,-0.005600452,7.510186E-05,-0.06999999,-0.001280087,-0.5,-0.06553549
0.22,0.005021948,-2.494717,-0.09074461,-0.08584088,3.500938,3.568444,-0.007202148,2.145768E-05,-0.07999999,-0.002590797,-0.5,-0.06553549
0.24,0.003207463,-2.496446,-0.02072585,-0.01447201,3.500283,3.588012,-0.009002686,-5.364418E-05,-0.08999999,-0.003901507,-0.5,-0.06553549
0.26,0.002793515,-2.496749,0.04927981,0.05728823,3.499365,3.61001,-0.01098633,-0.0001609325,-0.09999999,-0.005212217,-0.5,-0.06553549
0.28,0.003779922,-2.495616,0.1192671,0.1294884,-3.501987,-3.365797,-0.01315308,-0.0001823902,-0.1083433,-0.0009609179,-0.4171664,0.2125649
0.3,0.006165426,-2.493042,0.04922738,0.06217249,-3.502249,-3.339325,-0.01550293,-0.0001180172,-0.1166866,0.003290381,-0.4171664,0.2125649
0.32,0.007149489,-2.491818,-0.02081761,-0.004613998,-3.501463,-3.310616,-0.01800537,3.218652E-05,-0.12503,0.00754168,-0.4171664,0.2125649
0.34,0.00673201,-2.49193,-0.09084686,-0.07082631,3.500414,3.719999,-0.0206604,0.0002682209,-0.1333733,0.01179298,-0.4171664,0.2125649
0.36,0.004913306,-2.493367,-0.02083858,0.003573678,3.503298,3.752437,-0.02349854,0.000590086,-0.1417166,0.01604428,-0.4171664,0.2125649
0.38,0.004494132,-2.493317,0.04922738,0.07862241,3.50723,-3.21293,-0.02655029,0.0007617474,-0.1517166,0.008572008,-0.5,-0.3736135
0.4,0.005477403,-2.491768,0.119372,0.01436381,-3.490714,-3.175646,-0.02978516,0.0007832051,-0.1617166,0.001099737,-0.5,-0.3736135
0.42,0.007864684,-2.491504,0.04955769,-0.0491491,-3.490452,-3.136124,-0.03320313,0.0006544591,-0.1717166,-0.006372534,-0.5,-0.3736135
0.4400001,0.008856789,-2.492513,-0.02025135,-0.1118716,-3.492025,3.905675,-0.03683472,0.0003755093,-0.1817166,-0.0138448,-0.5,-0.3736135
