0.02,2.3,-0.9799995,0.04589217,0.08324382,0,0,0,0,0,0,0,0
0.04,2.300918,-0.9783347,0.04589217,0.08324382,-3.500021,-3.500021,-8.583069E-05,-0.0001072884,-0.004089589,-0.005227383,-0.2044794,-0.2613692
0.06,2.301836,-0.9766702,-0.02410824,0.01324341,-3.501332,-3.498972,-0.0002467632,-0.0003111362,-0.008179178,-0.01045477,-0.2044794,-0.2613692
0.08,2.301356,-0.9764063,-0.09413487,-0.05673603,3.49622,-3.497006,-0.0004935264,-0.0006222725,-0.01226877,-0.01568215,-0.2044794,-0.2613692
0.09999999,2.299476,-0.9775426,-0.02421048,-0.1266761,3.492418,3.50605,-0.0008153915,-0.001040697,-0.01635836,-0.02090953,-0.2044794,-0.2613692
0.12,2.298995,-0.9800788,0.04563788,-0.05655514,3.487306,3.509983,-0.001223087,-0.00156641,-0.02044794,-0.02613692,-0.2044794,-0.2613692
0.14,2.299911,-0.9812125,0.115384,0.01364452,-3.519158,3.514964,-0.001673698,-0.002167225,-0.02274727,-0.0299034,-0.1149665,-0.1883244
0.16,2.302223,-0.980943,0.04500084,0.08394379,-3.526499,-3.479573,-0.002177954,-0.002843142,-0.0250466,-0.03366989,-0.1149665,-0.1883244
0.18,2.303129,-0.979268,-0.02552913,0.01435234,-3.534756,-3.473412,-0.002725124,-0.00359416,-0.02734593,-0.03743638,-0.1149665,-0.1883244
0.2,2.302624,-0.9789855,-0.09622426,-0.05511589,3.45611,-3.466727,-0.00331521,-0.00442028,-0.02964526,-0.04120287,-0.1149665,-0.1883244
0.22,2.300705,-0.9800914,-0.02710207,-0.1244504,3.446017,3.540524,-0.003958941,-0.005321502,-0.03194459,-0.04496936,-0.1149665,-0.1883244
0.24,2.30017,-0.9825854,0.04181826,-0.05363995,3.435006,3.548389,-0.004549026,-0.006378174,-0.02928833,-0.05253302,0.132813,-0.3781829
0.26,2.301015,-0.9836628,0.1105184,0.01732782,-3.577945,3.555598,-0.005085468,-0.007568359,-0.02663207,-0.06009667,0.132813,-0.3781829
0.28,2.303234,-0.9833194,0.03895947,0.08843978,-3.592486,-3.43789,-0.005568266,-0.008911133,-0.02397581,-0.06766033,0.132813,-0.3781829
0.3,2.304024,-0.9815537,-0.03289025,0.01968198,-3.608891,-3.431991,-0.006011963,-0.01043701,-0.02131955,-0.07522399,0.132813,-0.3781829
0.32,2.303377,-0.981164,-0.1050681,-0.04895784,3.372508,-3.42657,-0.006378174,-0.01208496,-0.01866329,-0.08278765,0.132813,-0.3781829
0.34,2.301288,-0.9821448,-0.03761793,-0.1174892,3.352374,3.577945,-0.006866455,-0.01385498,-0.02399457,-0.08832117,-0.2665641,-0.2766764
0.36,2.30055,-0.9844975,0.02942956,-0.04593034,3.330749,3.583911,-0.007446289,-0.01571655,-0.02932585,-0.0938547,-0.2665641,-0.2766764
