0.02,1.767284,-1.769433,-0.08036307,0.007131347,3.500021,3.500021,0,0,0,0,0,0
0.04,1.765677,-1.769289,-0.01036265,0.07713176,3.500021,-3.500021,-0.0001180172,-3.218651E-05,-0.00594823,-0.001616548,-0.2974115,-0.0808274
0.06,1.76547,-1.767747,0.05963776,0.00713135,3.499628,-3.498579,-0.0003540516,-9.655952E-05,-0.01189646,-0.003233096,-0.2974115,-0.0808274
0.08,1.766663,-1.767606,0.1296303,-0.06284023,-3.5012,-3.495695,-0.0007081032,-0.000193119,-0.01784469,-0.004849644,-0.2974115,-0.0808274
0.09999999,1.769256,-1.768865,0.05960631,-0.1327541,-3.50238,3.508672,-0.001180172,-0.0003218651,-0.02379292,-0.006466192,-0.2974115,-0.0808274
0.12,1.770449,-1.771524,-0.01044129,-0.0625807,-3.503953,3.514439,-0.001770258,-0.0004827977,-0.02974115,-0.00808274,-0.2974115,-0.0808274
0.14,1.770242,-1.77278,-0.08052035,0.007708088,3.494122,3.521649,-0.002564192,-0.0006759167,-0.03974115,-0.009461443,-0.5,-0.06893514
0.16,1.768633,-1.772632,-0.01063791,0.07814106,3.491763,-3.468693,-0.003561974,-0.0008904935,-0.04974115,-0.01084015,-0.5,-0.06893514
0.18,1.768422,-1.771076,0.05919735,0.008767197,3.489141,-3.456503,-0.004752874,-0.001137257,-0.05974115,-0.01221885,-0.5,-0.06893514
0.2,1.769608,-1.77091,0.1289802,-0.06036286,-3.513915,-3.441953,-0.006134033,-0.001405478,-0.06974114,-0.01359755,-0.5,-0.06893514
0.22,1.772189,-1.772128,0.05870188,-0.1292019,-3.517192,3.574963,-0.007751465,-0.001705885,-0.07974114,-0.01497625,-0.5,-0.06893514
0.24,1.773366,-1.774724,-0.01164196,-0.05770267,-3.520862,3.594723,-0.009490967,-0.002177954,-0.08751352,-0.02337237,-0.3886191,-0.4198059
0.26,1.773136,-1.775892,-0.08205921,0.0141918,3.473412,3.615976,-0.01141357,-0.002810955,-0.0952859,-0.03176849,-0.3886191,-0.4198059
0.28,1.7715,-1.775622,-0.01259098,0.08651131,3.465678,-3.360577,-0.01345825,-0.003615618,-0.1030583,-0.0401646,-0.3886191,-0.4198059
0.3,1.771254,-1.773907,0.05672259,0.01929978,3.455848,-3.335596,-0.01568604,-0.004591941,-0.1108307,-0.04856072,-0.3886191,-0.4198059
0.32,1.772396,-1.773537,0.1258395,-0.04741215,-3.556122,-3.308379,-0.01806641,-0.005729198,-0.118603,-0.05695683,-0.3886191,-0.4198059
0.34,1.774922,-1.774504,0.05471709,-0.1135797,-3.570017,3.720745,-0.02053833,-0.007019043,-0.123498,-0.06369237,-0.2447491,-0.3367767
0.36,1.776026,-1.776795,-0.01668325,-0.03916483,-3.585775,3.750945,-0.02310181,-0.008422852,-0.128393,-0.0704279,-0.2447491,-0.3367767
0.38,1.775702,-1.777597,-0.08839875,0.03585408,3.397116,3.782264,-0.02575684,-0.00994873,-0.133288,-0.07716344,-0.2447491,-0.3367767
0.4,1.773946,-1.7769,-0.02045644,0.1114994,3.378473,-3.185339,-0.02850342,-0.0116272,-0.138183,-0.08389897,-0.2447491,-0.3367767
0.42,1.773549,-1.774691,0.04711303,0.04779257,3.357967,-3.151783,-0.03137207,-0.01345825,-0.143078,-0.0906345,-0.2447491,-0.3367767
0.4400001,1.774505,-1.773758,0.1142724,-0.0152431,-3.664445,-3.116736,-0.03417969,-0.01538086,-0.1403029,-0.09702731,0.138754,-0.3196402
0.4600001,1.776805,-1.774085,0.04098346,-0.07757781,-3.687935,3.917606,-0.03692627,-0.01745605,-0.1375278,-0.1034201,0.138754,-0.3196402
0.4800001,1.777639,-1.775656,-0.03277523,0.0007743183,-3.713288,3.951162,-0.03964233,-0.01965332,-0.1347527,-0.1098129,0.138754,-0.3196402
0.5000001,1.777,-1.775661,-0.107041,0.07979757,3.259909,-3.015695,-0.04226685,-0.02197266,-0.1319777,-0.1162057,0.138754,-0.3196402
0.52,1.774876,-1.774085,-0.04184282,0.01948367,3.231573,-2.98363,-0.04486084,-0.02444458,-0.1292026,-0.1225985,0.138754,-0.3196402
0.54,1.774057,-1.773716,0.02278863,-0.04018893,3.201372,-2.951938,-0.04751587,-0.02703857,-0.1330982,-0.1302201,-0.1947782,-0.3810769
0.56,1.774532,-1.774541,0.08681607,-0.09922768,-3.830361,4.080539,-0.05026245,-0.02981567,-0.1369937,-0.1378416,-0.1947782,-0.3810769
0.58,1.776288,-1.776545,0.01020885,-0.01761691,-3.86429,4.114095,-0.05307007,-0.03271484,-0.1408893,-0.1454632,-0.1947782,-0.3810769
0.6,1.776513,-1.776917,-0.06707694,0.06466498,-3.89971,4.148396,-0.05596924,-0.0357666,-0.1447849,-0.1530847,-0.1947782,-0.3810769
0.6199999,1.775194,-1.775645,-0.1450711,0.1476329,3.063046,-2.816222,-0.05892944,-0.03900146,-0.1486804,-0.1607062,-0.1947782,-0.3810769
0.6399999,1.772315,-1.772716,-0.08381022,0.09130847,3.023525,-2.780056,-0.0619812,-0.04226685,-0.1525741,-0.1638419,-0.1946825,-0.1567825
