0.02,0.00214088,2.50062,-0.03879234,-0.04379421,-3.500021,-3.500021,0,0,0,0,0,0
0.04,0.001365034,2.499742,-0.1087928,-0.1137946,3.500021,3.500021,0,0,0,0,0,0
0.06,-0.0008108214,2.497465,-0.03879234,-0.04379421,3.500021,3.500021,0,0,0,0,0,0
0.08,-0.001586668,2.496587,0.03120808,0.0262062,3.500021,3.500021,0,0,0,0,0,0
0.09999999,-0.0009625067,2.49711,0.1012085,0.09620661,-3.500021,-3.500021,0.0002038479,0,0.01,-3.077567E-05,0.5,-0.001538783
0.12,0.001061663,2.499034,0.03120807,0.0262062,-3.500021,-3.502511,0.0006008148,0,0.02,-6.155133E-05,0.5,-0.001538783
0.14,0.001685824,2.49956,-0.03879234,-0.04384403,-3.500021,-3.507361,0.00120163,0,0.03,-9.2327E-05,0.5,-0.001538783
0.16,0.0009099777,2.498686,-0.1087928,-0.1139912,3.500021,3.48534,0.002006292,0,0.04,-0.0001231027,0.5,-0.001538783
0.18,-0.001265877,2.496412,-0.03879234,-0.04428444,3.500021,3.475509,0.003004074,0,0.05,-0.0001538783,0.5,-0.001538783
0.2,-0.002041724,2.495532,0.03120808,0.02522574,3.500021,3.463319,0.004205704,1.072884E-05,0.05999999,0.0006369521,0.5,0.03954152
0.22,-0.001417645,2.496047,0.1012085,0.09449212,-3.49989,-3.551404,0.005600452,4.291534E-05,0.06999999,0.001427783,0.5,0.03954152
0.24,0.0006062778,2.497947,0.03121069,0.02346405,-3.499496,-3.568444,0.007199049,8.583069E-05,0.07999999,0.002218613,0.5,0.03954152
0.26,0.001230162,2.498426,-0.03877923,-0.04790482,-3.498972,-3.587974,0.009001493,0.0001502037,0.08999999,0.003009443,0.5,0.03954152
0.28,0.0004540808,2.497482,-0.1087587,-0.1196643,3.501856,3.390046,0.01099706,0.0002253055,0.09999999,0.003800274,0.5,0.03954152
0.3,-0.001721673,2.495105,-0.03872156,-0.05186338,3.502774,3.365666,0.01311064,0.0003004074,0.1056589,0.003807511,0.2829456,0.0003618499
0.32,-0.002496685,2.494086,0.03133391,0.01544993,3.503691,3.339843,0.01534224,0.0003755093,0.1113178,0.003814748,0.2829456,0.0003618499
0.34,-0.00187059,2.494411,0.1014077,0.0822468,-3.495433,-3.687463,0.01768112,0.0004506111,0.1169767,0.003821985,0.2829456,0.0003618499
0.36,0.0001569793,2.496074,0.03149907,0.008497545,-3.494515,-3.716038,0.02013803,0.000525713,0.1226356,0.003829222,0.2829456,0.0003618499
0.38,0.000786374,2.496263,-0.03839124,-0.0658232,-3.493598,-3.746055,0.02270222,0.0006008149,0.1282945,0.003836459,0.2829456,0.0003618499
0.4,1.79609E-05,2.494965,-0.1082632,-0.1407443,3.507361,3.222659,0.02547026,0.0004827977,0.1382945,-0.00616354,0.5,-0.5
0.42,-0.002146375,2.492171,-0.03811597,-0.07629112,3.505919,3.188841,0.02843142,0.0001609326,0.1482946,-0.01616354,0.5,-0.5
0.4400001,-0.002906156,2.490668,0.03200241,-0.01251431,3.501987,3.152663,0.03159642,-0.0003647805,0.1582946,-0.02616354,0.5,-0.5
0.4600001,-0.002261946,2.490442,0.1020421,0.05053895,-3.504478,3.113995,0.03496528,-0.001083613,0.1682946,-0.03616354,0.5,-0.5
0.4800001,-0.0002153892,2.491479,0.0319526,0.1128189,-3.51326,-3.927204,0.03852725,-0.002006293,0.1782946,-0.04616354,0.5,-0.5
0.5000001,0.0004310274,2.493763,-0.0383126,0.03427477,-3.524532,-3.970722,0.04226089,-0.002950431,0.1866513,-0.04729022,0.4178392,-0.05633446
0.52,-0.0003276551,2.494476,-0.1088032,-0.04513967,3.463974,-4.016337,0.04616619,-0.003916027,0.1950081,-0.04841691,0.4178392,-0.05633446
0.54,-0.002495943,2.493604,-0.03952376,-0.1254664,3.452177,2.93599,0.05023241,-0.00490308,0.2033649,-0.0495436,0.4178392,-0.05633446
0.56,-0.00327843,2.491126,0.02951979,-0.06674661,3.440118,2.886311,0.0544703,-0.00592041,0.2117217,-0.05067029,0.4178392,-0.05633446
0.58,-0.002679761,2.489823,0.09832215,-0.009020387,-3.572353,2.834535,0.05886913,-0.006958008,0.2200785,-0.05179698,0.4178392,-0.05633446
0.6,-0.0007048355,2.489675,0.02687509,0.04767031,-3.585029,2.780792,0.06335378,-0.007995605,0.2243629,-0.05259267,0.2142203,-0.03978456
0.6199999,-0.0001588062,2.490663,-0.04482549,0.1032862,-3.597706,-4.274036,0.06792426,-0.009063721,0.2286473,-0.05338836,0.2142203,-0.03978456
0.6399999,-0.00104649,2.492762,-0.1167796,0.01780545,3.389286,-4.329875,0.07258058,-0.01016235,0.2329317,-0.05418405,0.2142203,-0.03978456
0.6599999,-0.003372955,2.493156,-0.0489939,-0.06879205,3.375864,-4.386763,0.07732272,-0.01126099,0.2372161,-0.05497975,0.2142203,-0.03978456
0.6799999,-0.004343654,2.491818,0.01852337,-0.1565273,3.362441,2.555337,0.0821507,-0.01235962,0.2415005,-0.05577544,0.2142203,-0.03978456
0.6999999,-0.003963957,2.488726,0.08577219,-0.1054206,-3.651023,2.496351,0.0870645,-0.01348877,0.2457745,-0.0553192,0.2136983,0.02281165
0.7199998,-0.002238973,2.486658,0.01275174,-0.05549354,-3.664818,2.436317,0.09206416,-0.01455688,0.2500485,-0.05486297,0.2136983,0.02281165
0.7399998,-0.001974862,2.485588,-0.06054462,-0.006767194,-3.677868,2.375234,0.09714963,-0.01565552,0.2543224,-0.05440674,0.2136983,0.02281165
0.7599998,-0.003176365,2.485493,-0.134102,0.04073748,3.308751,2.313102,0.1023209,-0.01672363,0.2585964,-0.05395051,0.2136983,0.02281165
0.7799998,-0.005849222,2.486345,-0.06792694,0.08699952,3.295702,-4.750109,0.107578,-0.01782227,0.2628703,-0.05349427,0.2136983,0.02281165
0.7999998,-0.007198259,2.488124,-0.00201291,-0.008002652,3.282279,-4.814336,0.1129747,-0.01895142,0.2696896,-0.05634614,0.3409674,-0.1425934
0.8199998,-0.007228693,2.488003,0.06363268,-0.1042894,3.268484,2.11976,0.1185,-0.02011108,0.276509,-0.05919801,0.3409674,-0.1425934
0.8399997,-0.005945887,2.485958,0.1290024,-0.06189418,-3.745725,2.052254,0.1241648,-0.0213623,0.2833283,-0.06204987,0.3409674,-0.1425934
0.8599997,-0.003354819,2.484762,0.05408785,-0.0208491,-3.761012,1.983044,0.1299691,-0.02267456,0.2901477,-0.06490174,0.3409674,-0.1425934
0.8799997,-0.0022617,2.48439,-0.02113239,0.01881178,-3.776672,1.91213,0.1359129,-0.02401733,0.296967,-0.06775361,0.3409674,-0.1425934
0.8999997,-0.002672096,2.484812,-0.09666581,0.05705438,3.206592,-5.160511,0.1418996,-0.0255127,0.2992661,-0.07478218,0.1149565,-0.3514287
0.9199997,-0.004591983,2.486001,-0.03253398,-0.04615583,3.188322,-5.233651,0.1479292,-0.02713013,0.3015653,-0.08181075,0.1149565,-0.3514287
0.9399996,-0.005228041,2.485123,0.03123246,-0.1508288,3.168561,1.692702,0.1540017,-0.02893066,0.3038644,-0.08883932,0.1149565,-0.3514287
0.9599996,-0.004587008,2.482153,0.09460369,-0.1169748,-3.853477,1.618511,0.1601279,-0.03085327,0.3061635,-0.09586789,0.1149565,-0.3514287
0.9799996,-0.002677324,2.479857,0.01753414,-0.08460458,-3.876966,1.543664,0.166297,-0.03289795,0.3084626,-0.1028965,0.1149565,-0.3514287
0.9999996,-0.002307789,2.478212,-0.06000518,-0.05373131,-3.901947,1.468293,0.1723158,-0.03491211,0.3007083,-0.1001716,-0.3877188,0.1362457
1.02,-0.003489199,2.47718,-0.1380441,-0.02436545,3.073486,1.394757,0.1781738,-0.03686523,0.2929539,-0.09744664,-0.3877188,0.1362457
1.04,-0.006231838,2.47674,-0.0765744,0.00352969,3.049624,1.323188,0.1838814,-0.03875732,0.2851995,-0.09472172,-0.3877188,0.1362457
1.06,-0.007745543,2.476856,-0.01558193,0.02999344,3.026507,-5.746553,0.1894283,-0.04058838,0.2774451,-0.0919968,-0.3877188,0.1362457
1.08,-0.008039868,2.477497,0.04494822,-0.08493762,3.004137,-5.814319,0.1948249,-0.04238892,0.2696907,-0.08927189,-0.3877188,0.1362457
1.1,-0.007123782,2.475838,0.1050309,-0.201224,-4.017901,1.119751,0.2002214,-0.04412842,0.2697475,-0.08796854,0.002839893,0.06516731
1.12,-0.005006528,2.471856,0.02467292,-0.178829,-4.039154,1.053818,0.205618,-0.04586792,0.2698043,-0.0866652,0.002839893,0.06516731
1.14,-0.004496342,2.468323,-0.05611015,-0.1577526,-4.060406,0.9878846,0.2110146,-0.0475769,0.2698611,-0.08536185,0.002839893,0.06516731
1.159999,-0.00560202,2.46521,-0.1373183,-0.1379949,2.918755,0.9219505,0.2164112,-0.04925537,0.2699179,-0.08405851,0.002839893,0.06516731
1.179999,-0.008332066,2.462491,-0.07894318,-0.1195559,2.898248,0.8560171,0.2218078,-0.05093384,0.2699747,-0.08275516,0.002839893,0.06516731
1.199999,-0.009894521,2.460139,-0.02097822,-0.1024356,2.877742,0.7900838,0.2273331,-0.05252075,0.2762483,-0.08071809,0.3136799,0.1018538
1.219999,-0.01029849,2.458133,0.03657661,-0.08663392,2.858354,0.7225776,0.2329872,-0.05410767,0.2825219,-0.07868101,0.3136799,0.1018538
1.239999,-0.009551272,2.456444,0.09374368,-0.07218236,-4.161073,0.6534976,0.2387594,-0.05563354,0.2887955,-0.07664393,0.3136799,0.1018538
1.259999,-0.007661233,2.455042,0.01052222,-0.05911241,-4.179715,0.5829758,0.2446602,-0.05712891,0.2950691,-0.07460685,0.3136799,0.1018538
1.279999,-0.007435841,2.453906,-0.07307208,-0.0474529,-4.197985,0.5108815,0.2506898,-0.05859375,0.3013427,-0.07256977,0.3136799,0.1018538
1.299999,-0.008882554,2.453,-0.1570318,-0.03723527,2.784157,0.4372136,0.2567516,-0.05984497,0.3029926,-0.06256977,0.08249544,0.5
1.319999,-0.01201054,2.452302,-0.1013486,-0.028491,2.76887,0.3631531,0.2628455,-0.06088257,0.3046426,-0.05256978,0.08249544,0.5
1.339999,-0.01402695,2.451778,-0.04597123,-0.02122794,2.756194,0.2886979,0.2689718,-0.06173706,0.3062925,-0.04256978,0.08249544,0.5
1.359999,-0.01493763,2.451399,0.009152638,-0.01545398,2.745754,0.2138512,0.2751301,-0.06237793,0.3079424,-0.03256978,0.08249544,0.5
1.379999,-0.01474798,2.451136,0.06406771,-0.01117696,-4.262114,0.1386098,0.2813206,-0.06283569,0.3095923,-0.02256978,0.08249544,0.5
1.399999,-0.01346189,2.450961,-0.02117456,-0.008404761,-4.267706,0.0629759,0.2873181,-0.06335449,0.2998157,-0.02506536,-0.4888333,-0.1247787
1.419999,-0.01387997,2.450838,-0.1065287,-0.007145243,2.725993,-0.01029865,0.2931224,-0.06390381,0.290039,-0.02756093,-0.4888333,-0.1247787
1.439999,-0.01600479,2.450737,-0.05200882,-0.007351216,2.719282,-0.08121353,0.2987228,-0.06448364,0.2802624,-0.0300565,-0.4888333,-0.1247787
1.459999,-0.01703886,2.450633,0.002376814,-0.008975486,2.712198,-0.1496387,0.3041302,-0.06515503,0.2704857,-0.03255207,-0.4888333,-0.1247787
1.479999,-0.01698422,2.450495,0.05662077,-0.01196826,-4.296042,-0.2157039,0.3093444,-0.06585693,0.260709,-0.03504765,-0.4888333,-0.1247787
1.499999,-0.01584433,2.450294,-0.02930007,-0.01628234,-4.304617,-0.2794104,0.3143762,-0.06652832,0.2513479,-0.03495806,-0.4680595,0.004479463
1.519999,-0.01642315,2.450007,-0.1153924,-0.02187055,2.687217,-0.340888,0.3192149,-0.06723022,0.2419867,-0.03486847,-0.4680595,0.004479463
1.539999,-0.01872346,2.449606,-0.06164808,-0.02868831,2.678641,-0.4000053,0.3238713,-0.06793213,0.2326255,-0.03477888,-0.4680595,0.004479463
1.559999,-0.01994885,2.449069,-0.008075253,-0.03668841,2.670066,-0.4568948,0.3283344,-0.06863403,0.2232643,-0.03468929,-0.4680595,0.004479463
1.579999,-0.02010274,2.448372,0.04532606,-0.0458263,2.66149,-0.5114248,0.3326152,-0.06930542,0.2139031,-0.0345997,-0.4680595,0.004479463
1.599999,-0.01918892,2.447487,0.09855587,-0.0560548,-4.346749,-0.5637268,0.3366922,-0.06994629,0.2039031,-0.03054238,-0.5,0.2028657
1.619999,-0.01721113,2.446397,0.0116209,-0.06732934,-4.354206,-0.6135384,0.3405653,-0.07046509,0.1939031,-0.02648507,-0.5,0.2028657
