0.02,2.269135,-1.046402,-0.07796204,-0.05882835,3.500021,-3.500021,0,0,0,0,0,0
0.04,2.267576,-1.047579,-0.007961628,-0.1288288,3.500021,3.500021,0,0,0,0,0,0
0.06,2.267417,-1.050155,0.06203879,-0.05882835,3.500021,3.500021,1.072884E-05,-0.0001072884,0.0004924643,-0.005250644,0.02462322,-0.2625322
0.08,2.268658,-1.051332,0.1320392,0.01117206,-3.501332,3.49989,3.218651E-05,-0.0003218651,0.0009849286,-0.01050129,0.02462322,-0.2625322
0.09999999,2.271301,-1.051109,0.06201258,0.08116985,-3.503953,-3.500414,6.437302E-05,-0.0006330013,0.001477393,-0.01575193,0.02462322,-0.2625322
0.12,2.272543,-1.049485,-0.008066487,0.01116157,-3.507754,-3.500807,0.0001072884,-0.001051426,0.001969857,-0.02100258,0.02462322,-0.2625322
0.14,2.272385,-1.049262,-0.07822157,-0.05885457,3.487175,-3.501332,0.0001609325,-0.001577139,0.002462321,-0.02625322,0.02462322,-0.2625322
0.16,2.270825,-1.050439,-0.008478072,-0.1288812,3.480752,3.498055,0.0002145767,-0.00221014,0.002738246,-0.03159023,0.01379625,-0.2668505
0.18,2.27066,-1.053016,0.06113697,-0.05892011,3.473019,3.497399,0.0002789497,-0.00295043,0.003014171,-0.03692724,0.01379625,-0.2668505
0.2,2.271889,-1.054193,0.1305973,0.01102787,-3.536067,3.496613,0.0003433228,-0.003798008,0.003290097,-0.04226425,0.01379625,-0.2668505
0.22,2.274507,-1.053972,0.05987599,0.08096012,-3.546422,-3.504215,0.0004184246,-0.004752875,0.003566022,-0.04760126,0.01379625,-0.2668505
0.24,2.275712,-1.052352,-0.01105245,0.01087582,-3.558089,-3.505133,0.0004935265,-0.005828857,0.003841947,-0.05293828,0.01379625,-0.2668505
0.26,2.275499,-1.052133,-0.08221422,-0.05922684,3.428807,-3.50605,0.0003755093,-0.00692749,-0.005860037,-0.05498656,-0.4850992,-0.1024142
