0.02,-1.76837,1.76788,-0.06021007,-0.05593781,3.500021,-3.500021,0,0,0,0,0,0
0.04,-1.769574,1.766761,0.009790345,-0.1259382,3.500021,3.500021,0,0,0,0,0,0
0.06,-1.769378,1.764241,0.07979076,-0.05593781,-3.500021,3.500021,0,0,0,0,0,0
0.08,-1.767782,1.763121,0.009790343,0.0140626,-3.500021,3.500021,0,0,0,0,0,0
0.09999999,-1.767586,1.763402,-0.06021007,0.08406302,-3.500021,-3.500021,0.0001502037,0.0001072884,0.00773241,0.005378098,0.3866205,0.2689049
0.12,-1.768791,1.765083,-0.1302105,0.0140626,3.501332,-3.501856,0.00046134,0.0003218651,0.01546482,0.0107562,0.3866205,0.2689049
0.14,-1.771397,1.765366,-0.06018386,-0.05597451,3.503953,-3.505657,0.0009226798,0.0006437301,0.02319723,0.0161343,0.3866205,0.2689049
0.16,-1.772603,1.764249,0.009895203,-0.1260877,3.507885,3.488748,0.001544952,0.001072883,0.03092964,0.02151239,0.3866205,0.2689049
0.18,-1.772409,1.761732,0.08005291,-0.05631269,-3.486913,3.481146,0.002317429,0.001609325,0.03866205,0.02689049,0.3866205,0.2689049
0.2,-1.770812,1.760612,0.01031465,0.01331022,-3.480359,3.471708,0.003165006,0.002135038,0.04223037,0.0261913,0.1784161,-0.03495964
0.22,-1.770609,1.760886,-0.05929253,0.08274437,-3.473936,-3.538689,0.004076958,0.002650023,0.04579869,0.02549211,0.1784161,-0.03495964
0.24,-1.771799,1.762548,-0.1287712,0.0119706,3.532397,-3.54983,0.005064011,0.003143549,0.04936701,0.02479292,0.1784161,-0.03495964
0.26,-1.774378,1.762796,-0.05812331,-0.05902601,3.538427,-3.56189,0.006126165,0.003626347,0.05293533,0.02409372,0.1784161,-0.03495964
0.28,-1.775545,1.761625,0.01264523,-0.1302638,3.544325,3.425175,0.007252693,0.004098416,0.05650365,0.02339453,0.1784161,-0.03495964
0.3,-1.775295,1.759028,0.08353173,-0.0617603,-3.449949,3.411412,0.008497238,0.004506112,0.06235741,0.02037089,0.2926879,-0.1511824
0.32,-1.773628,1.757802,0.01453276,0.006467936,-3.444968,3.396207,0.0098598,0.004849434,0.06821117,0.01734724,0.2926879,-0.1511824
0.34,-1.77334,1.757944,-0.0543666,0.07439207,-3.440773,-3.620482,0.01134038,0.005139113,0.07406493,0.01432359,0.2926879,-0.1511824
0.36,-1.774429,1.759443,-0.1231821,0.00198244,3.562807,-3.638571,0.01293898,0.005364418,0.07991868,0.01129994,0.2926879,-0.1511824
0.38,-1.776895,1.759497,-0.05192593,-0.07078897,3.56556,-3.658101,0.01465559,0.005525351,0.08577244,0.008276296,0.2926879,-0.1511824
0.4,-1.777935,1.758096,0.01938527,-0.143951,3.567526,3.320968,0.0164473,0.005729199,0.08941332,0.009949594,0.1820441,0.08366489
0.42,-1.777549,1.755229,0.09073579,-0.07753164,-3.430025,3.299078,0.01830339,0.005965233,0.09305421,0.01162289,0.1820441,0.08366489
0.4400001,-1.775736,1.753692,0.02213529,-0.01155009,-3.427141,3.276401,0.02023458,0.006233454,0.09669509,0.01329619,0.1820441,0.08366489
0.4600001,-1.775295,1.753477,-0.04640754,0.05397794,-3.423864,3.252807,0.02224088,0.006533862,0.100336,0.01496949,0.1820441,0.08366489
0.4800001,-1.776225,1.754573,-0.1148848,0.1190341,3.579847,-3.771746,0.02432227,0.006866456,0.1039769,0.01664278,0.1820441,0.08366489
0.5000001,-1.778526,1.756968,-0.04328788,0.04359916,3.583911,-3.797175,0.02644658,0.007134676,0.1063356,0.01341846,0.1179378,-0.1612163
0.52,-1.779394,1.757855,0.02839034,-0.03234434,3.587188,-3.823128,0.02862454,0.007338525,0.1086944,0.01019413,0.1179378,-0.1612163
0.54,-1.778828,1.757224,0.1001341,-0.1088069,-3.410363,3.150304,0.03084541,0.007478,0.1110531,0.006969805,0.1179378,-0.1612163
0.56,-1.776826,1.755066,0.03192683,-0.04580084,-3.408659,3.123171,0.03310919,0.007553102,0.1134119,0.003745479,0.1179378,-0.1612163
0.58,-1.776188,1.754169,-0.03624635,0.01666257,-3.407742,3.095513,0.03542662,0.007563832,0.1157706,0.0005211522,0.1179378,-0.1612163
0.6,-1.776913,1.75452,-0.1044012,0.07857282,3.592431,-3.932841,0.03773332,0.007649663,0.1152699,0.004235421,-0.02503661,0.1857134
0.6199999,-1.779002,1.756109,-0.03255256,-8.398536E-05,3.59348,-3.961022,0.04002929,0.007810595,0.1147692,0.007949689,-0.02503661,0.1857134
0.6399999,-1.779654,1.756125,0.03931703,-0.07930443,3.595446,3.010967,0.04231453,0.008046628,0.1142684,0.01166396,-0.02503661,0.1857134
0.6599999,-1.77887,1.754556,0.1112259,-0.01908509,-3.401712,2.983047,0.04458904,0.008357766,0.1137677,0.01537823,-0.02503661,0.1857134
0.6799999,-1.776648,1.75419,0.0431917,0.04057585,-3.397911,2.955259,0.04685283,0.008744004,0.113267,0.0190925,-0.02503661,0.1857134
0.6999999,-1.775787,1.755019,-0.02476651,0.09968103,-3.393192,-4.072438,0.04920244,0.009183886,0.117591,0.02193026,0.2162031,0.1418884
0.7199998,-1.776286,1.75703,-0.09263035,0.01823226,3.612224,-4.101144,0.05163789,0.009677413,0.1219151,0.02476803,0.2162031,0.1418884
0.7399998,-1.778143,1.757414,-0.02038587,-0.06379062,3.618253,-4.130899,0.05415916,0.01022458,0.1262392,0.0276058,0.2162031,0.1418884
0.7599998,-1.778555,1.756157,0.0519792,-0.1464086,3.624938,2.838336,0.05676626,0.01083613,0.1305632,0.03044357,0.2162031,0.1418884
