0.02,-1.768232,-1.768966,-0.07721326,0.0346852,3.500021,3.500021,0,0,0,0,0,0
0.04,-1.769776,-1.768273,-0.007212844,0.1046856,3.500021,-3.500021,0,0,0,0,0,0
0.06,-1.769921,-1.766179,0.06278757,0.0346852,3.500021,-3.500021,0,0,0,0,0,0
0.08,-1.768665,-1.765484,0.132788,-0.03531522,-3.500021,-3.500021,-0.0002038479,0.0002038479,-0.01,0.01,-0.5,0.5
0.09999999,-1.766011,-1.766192,0.06278758,-0.1053156,-3.49753,3.502511,-0.0006008148,0.0006008148,-0.02,0.02,-0.5,0.5
0.12,-1.764758,-1.7683,-0.007163025,-0.0352654,-3.49268,3.507361,-0.00120163,0.00120163,-0.03,0.03,-0.5,0.5
0.14,-1.764906,-1.76901,-0.07701663,0.03488182,3.514702,3.514702,-0.002006292,0.002006292,-0.04,0.04,-0.5,0.5
0.16,-1.766452,-1.768319,-0.006722599,0.1051759,3.524532,-3.475509,-0.003004074,0.003004074,-0.05,0.05,-0.5,0.5
0.18,-1.766594,-1.766222,0.06376804,0.03566567,3.536723,-3.463319,-0.004205704,0.004109144,-0.05999999,0.05519539,-0.5,0.2597697
0.2,-1.765327,-1.765518,0.1345025,-0.0336007,-3.449818,-3.448638,-0.005600452,0.005321502,-0.06999999,0.06039079,-0.5,0.2597697
0.22,-1.762646,-1.7662,0.06550615,-0.1025735,-3.435006,3.568444,-0.007202148,0.00663042,-0.07999999,0.06558618,-0.5,0.2597697
0.24,-1.761346,-1.768263,-0.003193971,-0.03120459,-3.419014,3.588012,-0.009002686,0.008046627,-0.08999999,0.07078157,-0.5,0.2597697
0.26,-1.761421,-1.7689,-0.07157426,0.04055565,3.59833,3.61001,-0.01098633,0.009570122,-0.09999999,0.07597697,-0.5,0.2597697
0.28,-1.762864,-1.768103,0.0003923335,0.1127558,3.616943,-3.365797,-0.01312256,0.01123309,-0.1064606,0.08327226,-0.323029,0.3647646
0.3,-1.762869,-1.765863,0.07273118,0.04543991,-3.362782,-3.339698,-0.01538086,0.01304626,-0.1129211,0.09056754,-0.323029,0.3647646
0.32,-1.761428,-1.764971,0.005475548,-0.02135404,-3.34063,-3.312107,-0.01779175,0.01499891,-0.1193817,0.09786283,-0.323029,0.3647646
0.34,-1.761333,-1.765417,-0.06133704,-0.08759618,-3.316773,3.717389,-0.02029419,0.01710176,-0.1258423,0.1051581,-0.323029,0.3647646
0.36,-1.762575,-1.767187,-0.1276725,-0.01324839,3.70896,3.747962,-0.02294922,0.01935482,-0.1323029,0.1124534,-0.323029,0.3647646
0.38,-1.765146,-1.767472,-0.05349332,0.06171086,3.736486,3.7804,-0.02578735,0.02180099,-0.1423029,0.1224534,-0.5,0.5
0.4,-1.766234,-1.766261,0.0212364,0.1373188,3.766372,-3.184967,-0.02883911,0.02445102,-0.1523029,0.1324534,-0.5,0.5
0.42,-1.765828,-1.763538,0.09656383,0.07361952,-3.201293,-3.147682,-0.03210449,0.02730489,-0.1623029,0.1424534,-0.5,0.5
0.4400001,-1.763918,-1.762091,0.03253797,0.01066588,-3.166426,-3.107787,-0.03552246,0.03035188,-0.1723029,0.1524534,-0.5,0.5
